SRR13281988	SRR13281982	SRR13281995	SRR13282007	SRR13281993	SRR13282006
gene-LOC108628639	4.33628761425474	3.65740642801066	4.09981786852489	4.13065417527259	4.23211564629607	4.05784694544294
gene-LOC108628644	9.54668859850018	9.45231422719604	9.23503144114443	9.17939941192087	9.36644640177603	8.81529605092694
gene-LOC108628645	3.65740642801066	4.11879666447107	4.35290984005086	3.93145062546139	3.65740642801066	3.65740642801066
gene-LOC108628648	6.91502798007309	6.92535255454845	6.91630141279972	6.72065152593512	7.11607392362234	7.08316809843903
gene-LOC108628651	6.09687116602575	7.51696866796648	7.57463319430478	7.59182676866563	7.74965270160751	7.14481187839059
gene-LOC108628655	5.25311216942676	7.25789112458069	7.34857733893974	5.74912695787321	7.28630701312459	6.77982981564893
gene-LOC108628685	5.12532967110154	6.23231415451729	6.21961402217995	6.31953604246396	5.21668797387738	6.10661513884546
gene-LOC108628689	9.30837817968314	9.66391714120715	9.86071433681351	9.02979369424469	9.14898553645155	9.44329164123698
gene-LOC108628673	10.6274131710143	9.77312968346648	9.8288121311408	9.20754338569298	9.94364115692883	9.86269019580044
gene-LOC108628666	6.47414045565843	6.35513480028584	5.21286595377922	6.17700098036358	4.91118050372082	5.99623478473594
gene-LOC108628671	12.309691891358	13.3235948344521	13.0070363198375	12.5784927357867	13.1129732258759	13.1551484308873
gene-LOC108628688	5.25311216942676	5.77805957311291	5.72002551910369	5.7747955398836	4.91118050372082	5.39197263105868
gene-LOC108628675	8.50567433003609	9.04972222304948	9.05202428319875	9.13671103296913	9.20959764231883	8.93556513165966
gene-LOC108628679	10.6377588819601	9.77527460733864	9.61988835793695	10.3357540672035	10.1978333452162	10.1762612021693
gene-LOC108628686	13.6737720998724	12.2309978281982	12.2658461317755	13.0857825007644	12.1451281797498	12.8976661346666
gene-LOC108628753	11.4614273977093	10.5827803348292	10.5406157583941	9.87261251372441	9.69260538722544	9.68714786154584
gene-LOC108628793	9.51896666830028	9.50755172214842	9.36896844724079	9.51102880102604	9.38189053463823	9.61876001251282
gene-LOC108628791	12.5936224474287	10.8694471535497	10.8760469747486	11.5240633692732	12.0619968878678	11.7085447486844
gene-LOC108628808	13.6245575839137	12.7475213863687	12.8110209900862	12.8202023171083	13.1613824984141	13.1001099062671
gene-LOC108628807	11.9128286169127	10.9041585751597	10.771844927795	10.4939763605602	10.4644709046569	10.6573060067311
gene-LOC108628826	7.74936236732357	7.79676679024999	7.57008075586044	8.04645124234565	8.10982897872584	8.80901074387641
gene-LOC108628777	11.4845380986921	10.4574967443572	10.9727973282804	11.8230342823078	11.0028725331159	11.9373873870115
gene-LOC108628821	7.32958559139712	8.49948154539512	8.378080403005	8.24880214444108	8.5263487725784	8.38760084712746
gene-LOC108628722	6.91502798007309	7.63552739901956	7.44632210652018	7.66861206250384	7.33273072123041	7.64072266395941
gene-LOC108628702	4.60902626716133	4.30718894167769	4.47725310874355	3.93145062546139	3.65740642801066	3.65740642801066
gene-LOC108628704	3.65740642801066	6.68774189275462	5.94285000342292	4.20306106263562	3.65740642801066	4.94647369854562
gene-LOC108628727	7.76838282679487	6.40134407836872	7.01394074219069	6.93206783391353	6.24585225863578	6.72677210650534
gene-LOC108628768	4.33628761425474	5.58337428623044	5.86754765865663	4.32374592985186	4.0651214217305	4.34664499306231
gene-LOC108628766	6.27142229436234	7.24548430752669	7.55633583091053	6.31953604246396	6.32297114617534	6.06354588088749
gene-LOC108628769	7.60863871034136	7.82196033181601	7.82807056800045	8.08343542321877	7.94101149059366	8.20322759232959
gene-LOC108628771	11.7790299308429	10.5717178782233	10.4833101209545	11.3898226101717	11.0318230891617	11.2525377173667
gene-LOC108628745	11.0438740527551	9.76451794199118	9.90097890544984	10.4880247876201	10.5053241816245	10.0686421188281
gene-LOC108628710	6.52049063291322	4.67244321113246	4.7210838057627	5.05446358147334	4.55745447977639	4.94647369854562
gene-LOC108628749	7.99510847032501	7.63552739901956	7.61937798539482	8.20697792632027	8.14133564252753	8.20322759232959
gene-LOC108628718	8.38788249742684	8.35190298952331	8.4637628841544	8.10277773539391	7.96470072773279	7.96926396371447
gene-LOC108628800	8.40010520480737	8.44657148321225	8.52834744292069	8.24009759544375	8.08843401882485	8.46962944731236
gene-LOC108628801	7.76838282679487	9.0461725122391	9.25070028594488	8.00077507918209	7.95290498400181	8.09359526363437
gene-LOC108628799	8.29928577783709	6.70611331576368	6.97983845660994	7.08687744419436	6.37809260922396	6.01905001421986
gene-LOC108628796	8.103814441598	7.49621654781952	7.41108516989127	7.96156920025295	7.97640032348203	7.97489954947698
gene-LOC108628795	9.04621592166273	8.43575194776278	8.56984797662751	7.87979027068027	7.62123302324359	7.29720743277835
gene-LOC108628819	7.16648806874786	7.18177310872662	7.03401452905846	6.74577437651889	6.87294401216108	6.30354766865694
gene-LOC108628820	8.27293658495145	8.23191269407853	8.45394342928829	9.2351483366424	8.83622219662989	8.95276986883723
gene-LOC108628783	9.30188511265433	8.46264976118717	8.50238408122729	8.19576626674784	8.30326278874196	8.2222924246557
gene-LOC108628784	8.94981214030619	9.11555679735205	9.05527285849873	9.08059580731119	8.74357555222627	9.11183235745772
gene-LOC108628759	7.65027649128607	6.7421491083103	7.29982946441097	6.51629813359462	5.85791656998284	6.22815741936044
gene-LOC108628740	8.61455057343236	8.88858981657588	8.77496645047005	8.19351340232472	8.5223691778615	8.60280819044532
gene-LOC108628737	10.430233769697	10.1800183093482	10.1581820229313	10.5238189519281	10.1940896752854	10.3442154860004
gene-LOC108628741	7.42878775495436	9.36954113543338	9.24644382840774	7.80197793211165	8.53822196075004	8.17414766799059
gene-LOC108628815	11.2416594033301	10.5392746926868	10.5839765711237	10.4261607519919	10.5381783306482	10.659053042086
gene-LOC108628816	8.0111508438196	9.67774304395883	9.85047005887007	9.30454089267875	8.07761584858716	10.0633743525764
gene-LOC108628714	3.65740642801066	3.65740642801066	3.97084891873646	3.65740642801066	3.65740642801066	3.65740642801066
gene-LOC108628716	3.65740642801066	4.30718894167769	4.47725310874355	4.04438521422725	4.35900770132048	4.22192613889228
gene-LOC108628841	11.3541566615911	9.197838372444	9.10940684175566	9.12259013038411	8.2608784104017	9.08087200580303
gene-LOC108628842	10.5056043690833	9.01745557628023	8.98716774631626	9.04609641136111	8.94720259732844	9.21047865295444
gene-LOC108628846	10.7130733641753	10.4427302205433	10.642356140805	10.1746409277788	9.9890006072305	10.3234339746749
gene-LOC108628847	3.65740642801066	3.65740642801066	4.28066703264578	4.04438521422725	3.65740642801066	3.65740642801066
gene-LOC108628845	7.42878775495436	9.5023812463897	9.40378332203224	8.42615462938737	8.92326855077277	8.97258580526931
gene-LOC108628854	8.77325189115521	8.35190298952331	8.48561469538471	8.74638013707689	8.08303511780938	8.3139993362849
gene-LOC108628853	6.21569214630765	7.4429776665356	7.2832022988081	6.68860127430734	6.9939392551029	6.92795830277788
gene-LOC108628888	10.8594876824588	12.9653285926397	13.2791738344197	13.8733145034114	12.733015431819	14.1211929145771
gene-LOC108628895	11.4759149135752	13.469129248337	13.4429035616358	16.0680983749811	13.1870329384913	14.047833263148
gene-LOC108628871	7.62960903438637	7.14212887285222	7.46116139680808	7.83419060871014	7.80978841528658	7.49114398055048
gene-LOC108628870	6.6087976144188	7.34183755853636	7.27200866895277	7.15836984147052	7.5834165405137	7.604768910083
gene-LOC108628875	4.60902626716133	4.11879666447107	4.19820137796065	3.93145062546139	3.65740642801066	4.45082421670948
gene-LOC108628884	4.81300060555173	5.24651050670751	4.67763181603595	5.64100281913246	4.23211564629607	4.94647369854562
gene-LOC108628883	12.7555652245223	12.3867327606217	12.497415487748	13.103855787647	12.8968404628618	12.9680576448074
gene-LOC108628881	6.42618606154672	8.64276070014508	8.82532001641283	7.75990440174079	7.51271983962886	7.51460302575072
gene-LOC108628900	7.25037229927114	8.1009876422669	8.2590354898925	7.51430986404509	7.43834258351021	7.35039644671487
gene-LOC108628910	9.79340510923337	9.96009535029179	10.0220909010168	9.70193803817143	9.75153416874437	9.82115716623904
gene-LOC108629070	5.36816628381	6.55190089433641	6.68958617423169	5.58328957540864	5.30238808608514	5.05103382682653
gene-LOC108629021	9.34673414957046	9.74056700095555	9.88828897518681	8.55450780568944	8.46546758669862	8.64577333079424
gene-LOC108629040	13.6762833962	12.6958158398551	12.7614411807803	12.9270123034404	12.9253425036927	13.1119566563944
gene-LOC108629038	9.8299607407688	9.55826160100185	9.78937891710197	9.78270921177742	9.69790294523827	9.8581340431538
gene-LOC108629053	8.94981214030619	9.03904675061816	9.0714067875844	8.77073892390404	9.2866419158925	8.72470325128953
gene-LOC108628914	8.67613118622971	7.15546694060081	7.0603445154127	7.6718588951698	8.18733707102597	6.53897086488294
gene-LOC108629026	6.21569214630765	7.25789112458069	7.15494379106885	5.79996601427449	5.49292447027764	6.266372142982
gene-LOC108628932	4.33628761425474	4.56888916387175	3.65740642801066	4.04438521422725	3.65740642801066	3.65740642801066
gene-LOC108629036	8.51694010141584	11.6922262675112	11.8131913241878	12.2719425542183	11.1659077609134	11.2356615825154
gene-LOC108629045	6.91502798007309	6.51052637411508	6.63773191361105	6.36938069713581	6.56324396957285	7.12456003245302
gene-LOC108629047	7.69073719435018	6.20636800933226	6.90178528461969	8.07366571588086	8.30326278874196	8.23642693520092
gene-LOC108629048	13.9569893453824	11.1042234138211	11.2777161350756	12.5057056347951	12.5508608266726	12.904861864904
gene-LOC108629046	8.32516085934825	8.21301821407465	8.15978269754203	9.05727582887534	8.50230445807644	8.89460328856041
gene-LOC108628966	9.88311340037929	9.75802521816078	9.68108137131081	9.15532623240495	9.14898553645155	9.02774582784445
gene-LOC108628969	9.16547533385546	7.88705615223189	7.8986562958838	9.06098311149135	8.5809377980985	9.12959010181136
gene-LOC108628967	6.65093856548928	8.88461951183795	8.61018551983206	8.00077507918209	8.24163228951429	7.68958725701365
gene-LOC108629065	9.50772691423701	8.27505746144686	7.96246811573459	9.25901094331597	8.23191174348813	9.43107093798583
gene-LOC108629063	7.47591698640101	8.322830893991	8.26747280468107	7.73839515936724	8.1309099970103	8.03547341566613
gene-LOC108629056	8.78261323957195	7.60679624396989	7.57008075586044	8.25313473564889	7.89242653674349	8.10904685802173
gene-LOC108629055	7.25037229927114	7.38767617859994	7.3644630220152	7.67833055407642	7.16829314783027	7.66884917771753
gene-LOC108629024	15.5368026390622	12.8089975490875	13.0523220426646	14.2775755448364	14.253820484717	13.3351515050012
gene-LOC108629010	9.83895667680292	8.81955976644464	8.66226889067807	8.64624997462958	8.82010919985924	8.75771579608688
gene-LOC108628961	7.69073719435018	7.62601430228399	7.96246811573459	7.96685893343285	7.67973462243045	8.13443586727009
gene-LOC108628956	7.35504057117735	8.49427722397482	8.28973322597107	7.86852555228474	8.6298384989743	7.83313277416099
gene-LOC108628955	6.42618606154672	7.14212887285222	6.95897527951601	5.61247590709153	5.52769924925967	5.6266671483257
gene-LOC108628954	8.33792589706852	8.82785474993016	8.73499846270879	8.61294920875666	8.37566007991426	8.77716610474484
gene-LOC108629051	7.01462989187932	8.49427722397482	8.24486233022265	8.11235210114638	7.79664127266637	7.89391340988849
gene-LOC108628987	8.08877972897783	8.68447538109276	8.66439867374922	8.8656664556939	8.87417356837919	8.7112833896224
gene-LOC108628986	8.52811837562876	9.12231497903951	9.43279141208158	8.64789496524292	8.45715196508034	8.72135999153758
gene-LOC108628930	10.2017671325417	8.91996440203397	9.04223438533012	9.18620425335228	8.85215694991382	8.91522978056748
gene-LOC108628979	9.76536713936262	9.43070189640357	9.62208002484843	9.41389587835078	9.00250155615839	9.51837299818625
gene-LOC108628976	8.52811837562876	10.0210128128898	9.90818047437828	9.42256511577328	9.46088393692347	9.42697424190154
gene-LOC108628918	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
gene-LOC108629033	8.75434465661863	8.85651671266065	8.74911377216872	8.58230539432291	9.42512626957785	9.37688379877284
gene-LOC108628933	9.34041193952179	6.72424697371519	6.31177187769083	9.61888936412231	5.49292447027764	6.49178666588397
gene-LOC108629008	8.94981214030619	8.38039911739777	8.61018551983206	8.96399401270684	8.76056270873005	9.48132099623461
gene-LOC108628974	7.89489611664738	8.3860312250914	8.25054837103558	7.45139119357782	7.10539553185029	7.41004161554915
gene-LOC108629030	8.02701595368754	8.67989964784518	8.18376035968465	8.59941019872059	8.91115075892612	8.26887688623471
gene-LOC108628997	11.2297407518967	10.4250817174383	10.5596037904939	10.2938546428032	10.4181541699538	10.609318050437
gene-LOC108629058	8.16242772487105	9.82374734013428	9.58885001937178	10.2023081115221	9.69260538722544	9.56385435637114
gene-LOC108629077	6.37650745811543	7.39890926945548	7.4807102489025	6.9266039338913	6.92259295945973	6.85584006515768
gene-LOC108628999	8.67613118622971	9.07432834718777	9.10940684175566	9.13905112406838	9.11241440845716	9.19369572722959
gene-LOC108629000	10.0000104556452	11.2189601783482	11.0427584539453	9.95259140061624	10.490139469111	10.38701119594
gene-LOC108629071	12.2152795069262	10.3750510336319	10.3925219630292	11.1421242694114	11.2458286889607	11.1450730264935
gene-LOC108628928	8.58274353040214	7.68216696591989	7.82425751973001	8.48809219829988	8.64821288731953	8.87367718583222
gene-LOC108629074	11.911763377072	11.0026313001864	10.9800762436183	11.3856426660025	11.1671812482597	11.6915751441958
gene-LOC108628929	9.46768308085173	8.84430277812818	8.72483071941958	9.48735214048913	9.27959143338696	9.84284206358918
gene-LOC108629016	10.4212782046305	9.59515690041849	9.68423123289471	10.8656716050738	10.6204397529116	10.6944087487699
gene-LOC108628993	8.37555505280332	7.7184147369843	7.72547760247622	8.01360933195184	7.67973462243045	8.34476327903247
gene-LOC108628992	10.1947768446115	11.3861435233469	11.3178079239884	9.97960074022601	10.177753874958	10.2695595900539
gene-LOC108629068	10.7106252157051	10.1735282752005	10.1019828813864	9.58325214518938	9.74130841519918	9.49508275954424
gene-LOC108628950	11.6041065449371	11.3819277783103	11.3469137311871	11.6270097616276	12.5810320958856	11.7607304940943
gene-LOC108628943	9.49639885196304	10.5380121873778	10.5406157583941	8.97582621449617	8.96782363325664	9.17427285866017
gene-LOC108628944	7.92908369485273	9.80916648381407	9.87915588534554	9.47072982897167	9.61818448031328	9.38957051100588
gene-LOC108629084	10.4031985243612	9.56571657344672	9.40123307750575	9.55899507630892	9.13863099064594	9.12959010181136
gene-LOC108629085	4.81300060555173	4.4499638906709	4.19820137796065	3.93145062546139	4.0651214217305	3.65740642801066
gene-LOC108629138	11.0860378597073	9.60483826414769	9.53287141077875	10.8974503668017	10.4030995834134	10.6858649733171
gene-LOC108629151	8.5392105044443	8.84430277812818	9.06497487520747	8.22914226852439	8.05573196393961	8.34476327903247
gene-LOC108629166	9.06934179679268	9.28774834472162	9.40760025025405	9.16454444050376	9.21453545337134	8.97539453679557
gene-LOC108629110	6.37650745811543	7.7184147369843	7.73363546999201	7.11111064140669	6.98229547457273	7.04053141070256
gene-LOC108629136	6.52049063291322	8.45731027143337	8.40890726830706	6.60854580365758	6.3415915678165	6.44294063231612
gene-LOC108629094	4.33628761425474	3.65740642801066	4.09981786852489	3.93145062546139	3.65740642801066	4.05784694544294
gene-LOC108629103	7.35504057117735	6.53136757474596	6.90906201295293	7.37363433099732	7.62867783612166	7.34166833431127
gene-LOC108629129	8.90765901811996	8.93923213061262	9.14795283669882	8.96399401270684	8.88350722334487	9.22942286735383
gene-LOC108629119	7.71054672820844	7.43208747598979	7.16709373640708	6.77655843648768	8.3171177819312	7.91165649559575
gene-LOC108629165	10.3787342840785	10.0829285644557	9.96453395151138	10.1882585201562	10.2848843927535	10.5559327210538
gene-LOC108629106	9.13657285115807	9.98254598544777	9.6524186462749	8.96267330567402	9.23897392021448	8.94132290129755
gene-LOC108629101	8.04270769242994	7.28238495454066	7.39571314326644	7.51068448891664	7.5602372390368	7.85775497754419
gene-LOC108629102	6.27142229436234	4.92665247884972	4.80223425621374	7.99301909455729	4.9685573673966	5.56401361270316
gene-LOC108629146	9.8299607407688	8.79014527023256	8.52131284756604	8.95472353973756	8.9531244982068	8.82155405124589
gene-LOC108629170	6.42618606154672	8.21934400764201	8.13539817246393	8.48625394727072	8.28457934665985	7.63360381821759
gene-LOC108629159	9.70268085755735	9.71844274610201	9.67476093148123	10.1271195001836	9.96136927991188	10.3528768081101
gene-LOC108629154	6.37650745811543	8.51498253742783	9.22063770742754	6.36938069713581	6.91034354990248	6.42626789293152
gene-LOC108629112	8.31228151039889	9.70949711930168	9.75384263594145	9.51913481344521	9.82761181951461	9.66122724274844
gene-LOC108629113	9.81179875035912	8.77306329451816	8.94400308790318	9.10713472270652	8.77065965565734	9.44329164123698
gene-LOC113464826	3.65740642801066	3.65740642801066	4.28066703264578	3.65740642801066	3.65740642801066	4.05784694544294
gene-LOC108629177	10.7516890199723	10.9832816637788	10.9851922779979	10.8106109631965	10.8035596586417	10.6807143126399
gene-LOC108629192	7.87749189005186	8.43575194776278	8.57438614866485	8.40684688951114	8.44458772970596	8.08840757805814
gene-LOC108629191	9.02271286328584	9.82995143022947	9.84203391057562	8.60280690658273	9.04193175175846	8.67025672069926
gene-LOC108629193	5.6595101667377	6.33143507330464	6.2893079256358	5.94159882823394	6.2655432559065	6.28508608422749
gene-LOC108629180	3.65740642801066	3.65740642801066	3.65740642801066	4.04438521422725	4.46496824901575	4.34664499306231
gene-LOC108629181	5.82204106723893	7.24548430752669	7.27761648458777	6.05933748376732	6.30409467329922	6.01905001421986
gene-LOC108629275	8.88176215080653	9.35527151268635	9.33996567736562	8.6642423267921	8.93229047488837	9.17671507917813
gene-LOC108629230	9.28222856611474	9.90631012229079	10.0394114158002	10.6328165811433	9.98755944946902	10.3901702656233
gene-LOC108629279	12.5989268467657	11.8332171786892	11.8603573823808	12.4549789804832	12.237130278633	12.5215429466337
gene-LOC108629262	10.828211249784	8.84838560697192	9.04876836812823	8.15002402887677	8.09917132724336	8.06746743121509
gene-LOC108629244	10.1521083762366	9.27870312633318	9.53636184262112	8.67072965655308	7.8612036045871	8.44144829649775
gene-LOC108629249	8.14799702272891	7.56756781072196	7.70072147258984	8.37937319861224	7.89242653674349	8.26887688623471
gene-LOC108629246	9.70268085755735	9.52039736934828	9.62754466240681	9.35674103434604	9.45045872156659	9.40423193629408
gene-LOC108629242	9.47923811012371	8.76444572919018	8.8080884166623	9.23405422970688	9.01670794629997	9.33813971201424
gene-LOC108629236	9.672803280187	8.90436251469312	8.88861807014041	9.13201942129333	9.25583761307134	9.31615660690091
gene-LOC108629241	11.902140657092	10.4601654012092	10.5113611694883	11.4569813478459	11.2738807584535	11.5631196787978
gene-LOC108629237	10.4332066446995	9.43070189640357	9.27458564598479	9.14021974634663	8.83301398405347	9.08867467173709
gene-LOC108629263	6.80785963221362	8.16138393219388	8.15068692164682	7.45517002245653	7.88623608318527	8.04085549352405
gene-LOC108629264	10.3092361791055	10.2387059485002	10.3295522558831	10.5265015479281	10.948362198985	10.0751998855665
gene-LOC108629289	7.99510847032501	8.42485043830242	8.74509492352671	8.18446646636422	8.15683363994103	8.56599766957814
gene-LOC108629223	8.87302536982862	10.1993150144577	10.0565263923551	9.45954085843028	9.96430289587279	9.4513816053795
gene-LOC108629227	7.74936236732357	8.12140312137113	8.17481555006455	7.4323455472248	7.80978841528658	7.79538806002511
gene-LOC108629228	9.26897369481454	9.54826129827239	9.46000259162502	8.98235791684011	8.98815370875296	9.19128213407267
gene-LOC108629226	6.21569214630765	7.4429776665356	6.73137758910934	6.67557294678416	7.02830650895006	6.30354766865694
gene-LOC108629286	8.38788249742684	8.70713845932679	8.38584926757948	8.98105394292789	7.53667597828161	8.3918152705768
gene-LOC108629274	6.52049063291322	8.40279644810555	8.375481430022	7.0167339981001	7.66533184001918	7.49900653717609
gene-LOC108629284	10.286401974764	10.1555286204817	10.2825322090161	9.82255130117995	9.43784813361766	9.61336257788723
gene-LOC108629282	7.52154061243427	7.97199751191913	7.91308395355491	7.51430986404509	8.14652023558815	7.5974684569138
gene-LOC108629269	8.82852853494537	9.72954730229522	9.51882456855644	10.4948898115632	8.3578995067397	7.85775497754419
gene-LOC108629271	6.73159265507503	7.42111355914023	7.18512601985433	6.71429985292915	6.49874134787679	7.14481187839059
gene-LOC108629272	9.42051400103866	9.12568222292136	9.38583614237117	9.54671177601141	9.15670291749625	9.33813971201424
gene-LOC108629291	7.56575270375818	8.78162960584407	9.00407793897157	8.30413241296602	9.3862729249876	8.77071180981315
gene-LOC108629303	9.49639885196304	8.19387207137038	8.47836756379886	7.81083523068289	7.35987590132786	7.80808036851124
gene-LOC108629323	5.25311216942676	5.62476455457817	5.70254651250723	5.65502919595912	5.65786158860437	5.79802208042824
gene-LOC108629328	8.63537146258117	8.0802778546071	8.11059268077362	8.67234693245832	8.90505342673267	8.4894262207615
gene-LOC108629332	10.6908890008053	11.0181073962249	10.9287778872816	10.8302849927443	10.7313550955285	10.4985453097177
gene-LOC108629372	9.42649522367545	9.64995739099542	9.62426836564113	8.84574250821123	9.38408339501588	9.43515602623687
gene-LOC108629370	8.43616237837687	9.11216578516635	8.92459312980138	9.06221675600405	8.95902215923254	8.94419318048178
gene-LOC108629348	8.8194618189508	8.88858981657588	9.1433813819461	8.4583946299258	8.30326278874196	8.80901074387641
gene-LOC108629347	10.4272547549888	10.8183641196002	10.8477708198665	10.2000693531113	11.1760643205374	11.0767903330593
gene-LOC108629336	4.33628761425474	4.4499638906709	4.09981786852489	4.55321496124177	4.35900770132048	4.34664499306231
gene-LOC108629357	7.22295705851284	6.97144535681634	6.99357816977592	7.77808735919806	7.59106023597098	7.83313277416099
gene-LOC108629355	7.01462989187932	7.0160827543467	7.0603445154127	7.20410708081345	7.17851048313139	7.18446923032754
gene-LOC108629364	11.2916525740857	10.8369630799962	10.9123097527887	10.6595390389166	10.6947340431769	10.6056990635426
gene-LOC108629366	9.5133577436088	7.24548430752669	7.38017367079911	8.17764369666245	7.80322991589968	8.21279161448373
gene-LOC108629381	6.84449571119715	8.84430277812818	8.6728864434399	7.27435796857339	7.3776897398873	7.01872200554356
gene-LOC108629377	11.2883730593249	11.116962316867	11.0894314277281	11.3393543495831	11.0114061714742	11.0943278020144
gene-LOC108629525	5.89627335346813	6.65025945534727	6.09488209223142	5.26482612687263	5.30238808608514	5.59573017240632
gene-LOC108629433	9.74636765510793	9.299721019163	9.45263214792007	9.27612076092345	8.94720259732844	8.73468671331233
gene-LOC108629431	11.7230460917588	10.6166641410126	10.5469729147405	11.4665580604335	10.9704141138757	11.262339608912
gene-LOC108629430	8.4943196775737	9.24813578725201	9.40632906333967	8.65281869087997	8.6771327349878	8.59186352704818
gene-LOC108629420	6.91502798007309	5.94727839820809	5.98605852094236	6.65580014531018	6.68392862938294	6.33974161066717
gene-LOC108629514	9.31484213161587	8.91607974124857	8.77496645047005	8.75708783412473	8.66635574469827	8.74460144453645
gene-LOC108629401	5.56977643174597	6.94088451171895	6.39812500867708	7.20860088624935	8.10982897872584	8.65281116874937
gene-LOC108629443	8.78261323957195	9.24504309762711	9.31850012482566	9.56335673283409	9.61818448031328	9.90453422952231
gene-LOC108629410	7.04633079287951	7.9416882782608	7.97970145001818	8.36343511311184	7.62123302324359	8.08320109017166
gene-LOC108629402	8.70596124186259	9.84228011007241	10.0254061231098	10.7719471340869	10.1419277960419	10.6520521696632
gene-LOC108629450	7.84203678403205	6.59208055310951	6.78786976374055	7.19959902619756	7.88623608318527	8.2175498686132
gene-LOC108629447	8.73518590430104	9.39766351890447	9.19730451942825	8.90333005573805	8.80381392049718	8.89460328856041
gene-LOC108629413	7.69073719435018	8.01629419805195	8.01020951580035	8.28310273983255	8.27987030910991	8.82778498144267
gene-LOC108629490	6.21569214630765	7.70943843968087	7.93091687636837	7.89096721544887	7.62867783612166	7.63360381821759
gene-LOC108629469	10.2052496132345	10.67411059071	10.6573906550822	10.3843792861607	10.3558529651808	10.2453416605367
gene-LOC108629473	6.98220271842562	6.66912620017147	6.73137758910934	5.99640708974896	6.63988495131391	6.04148255598858
gene-LOC108629509	9.83446572323211	10.022819223075	10.0654109770829	10.6152827043906	11.5155017445635	10.3954200554799
gene-LOC108629414	6.42618606154672	6.94088451171895	6.84217879024449	7.07706702283727	7.02830650895006	7.45116858663642
gene-LOC108629477	10.8639008984199	10.2120375374431	10.2064435045044	11.0670330988497	10.7501728369473	11.0833105767165
gene-LOC108629397	9.36553610661897	8.87664592506825	8.83858129589525	9.42448455413174	9.46917017121066	9.06513878092488
gene-LOC108629512	9.35302875449101	9.78382254167366	9.62863510916607	9.36075632884711	9.84203837568023	9.49116421228129
gene-LOC108629455	5.89627335346813	8.82371322908342	8.35187691982173	8.93195804048569	7.69399396663769	8.17414766799059
gene-LOC108629480	9.24209260321215	7.70943843968087	7.67128782786109	8.27460399586162	7.72209365382864	8.19359950830247
gene-LOC108629478	9.15830386808166	9.87264844163575	9.78937891710197	8.91839658833756	9.07489105220791	9.52796731484744
gene-LOC108629479	8.40010520480737	9.14572213104562	9.29533722893014	8.95737833830808	8.78401307917178	9.10158596472617
gene-LOC108629403	10.9618480133111	9.43070189640357	9.52352207102071	10.4709500417365	10.4277498026639	10.535154810648
gene-LOC108629453	8.76382929949396	8.19387207137038	8.24201085461113	8.54394374014175	8.06123427334573	8.73799921358031
gene-LOC108629436	8.16242772487105	9.38367089853349	9.34395512646541	8.76165258888925	9.49780261447613	9.06513878092488
gene-LOC108629406	7.62960903438637	8.07330770648251	8.27864609098942	7.99819440376639	7.65807574500121	8.30955027247575
gene-LOC108629487	7.45254681926044	6.12541745034875	6.02790994973203	6.50894214364973	6.00799108602654	6.44294063231612
gene-LOC108629510	7.27726933418744	6.09732109734997	6.31177187769083	7.89929314482667	6.35996310318527	6.5543495313992
gene-LOC108629524	5.56977643174597	7.43208747598979	7.4512856925396	6.22316315302855	7.84852160040134	7.30621130704209
gene-LOC108629400	7.49891090539902	7.60679624396989	7.61496596037748	8.13131152264106	8.43615020748786	7.29720743277835
gene-LOC108629462	9.52455385817552	9.63822013464798	9.63190151042575	9.82836132364666	9.72583252731561	9.81803253346
gene-LOC108629489	8.90765901811996	10.3508083458263	9.80778699119738	9.18167126394298	9.47123431002639	9.4773648164137
gene-LOC108629498	6.42618606154672	4.84916427546844	5.28919602653245	5.52279500182497	5.59446292667303	5.6266671483257
gene-LOC108629496	9.99196770939593	9.84840515051548	9.79035364350671	9.00562988392619	8.7972438385301	8.92688510270535
gene-LOC108629463	8.80115536043387	6.53136757474596	5.91324229240198	8.95206384054294	10.805196573557	6.37500674117137
gene-LOC108629464	9.66776294021372	9.02107664614282	8.84234791690905	8.5063467113127	8.24646802684973	8.19359950830247
gene-LOC108629466	12.1926532231177	10.3114476918264	10.4905241128037	10.6757409190344	10.4393917679753	10.6272780343661
gene-LOC108629422	9.99196770939593	10.2104533455907	10.2755887363094	9.66019728836199	9.64950936387644	9.72434131895392
gene-LOC108629537	9.49639885196304	10.7804309677003	10.0734406530072	12.4338209673755	11.9609885980832	11.1752953689504
gene-LOC108629535	7.58735643450965	7.70943843968087	7.22633247497453	6.96441471220174	6.94677751217006	6.64321868698169
gene-LOC108629545	4.60902626716133	6.97144535681634	7.14268900797994	6.77655843648768	6.69830708428397	6.45941480033674
gene-LOC108629550	10.286401974764	9.92188309316503	10.0726396940862	9.3066239653529	9.33731795624329	9.62234711073694
gene-LOC108629557	3.65740642801066	4.4499638906709	3.65740642801066	3.65740642801066	4.0651214217305	3.65740642801066
gene-LOC108629565	4.60902626716133	4.11879666447107	3.65740642801066	5.4092339610848	5.12404221418051	4.45082421670948
gene-LOC108629577	12.2161427016117	11.3208421550079	11.5045688552496	10.9546726834362	11.4442814325616	11.5561053633285
gene-LOC108629567	5.82204106723893	8.01629419805195	8.35187691982173	6.03868753124376	6.71253944131265	6.3923063048238
