SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
gene-LOC106787832	7.11595865800351	7.34974031694898	7.74377507820498	7.75539511297117	7.40041132739277	7.88211076581132	7.90398310489073	7.62673506792334	8.18078101567288	7.68193191630694
gene-LOC106787222	10.6739615525788	10.6757611329926	10.6262743316838	10.8625283908675	10.9393031701231	10.7370924135791	10.3279341698062	11.2029916340972	10.6481583087943	11.3436882156464
gene-LOC106787096	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.79741170642937	6.63639903963829	6.63639903963829	6.63639903963829
gene-LOC106787582	10.3635801527783	10.1780056608897	9.80816444930587	9.85637578073776	10.15374768721	10.3576069130271	10.3720662779623	10.079567365609	9.40957029717829	9.75586928444847
gene-LOC106787670	9.44097607449365	9.3473622071991	9.52585121832655	9.71359186308431	9.59431145282641	9.6172789701184	9.57038001984175	9.21912852650716	9.78622544104801	9.48357730778411
gene-LOC106787661	7.91365783725053	7.68074596139829	7.54494031385767	7.76136530090016	7.59071332668165	7.9655462386837	8.13060066301864	8.05001576377749	7.35980410515669	7.64486119200607
gene-LOC106787637	6.63639903963829	6.8949110379818	6.88981355196348	6.90792416958786	6.77517528418394	6.81112759804297	7.06108462313669	6.94033147017888	7.02291726126983	6.76499637660204
gene-LOC106787403	9.06084930629533	8.81112517022761	8.5375954843103	8.73205695342049	8.8644372832738	8.86748412689832	9.05711089441782	8.86828333230691	8.47022116787833	8.84752512573795
gene-LOC106787686	8.46172585543823	8.22717002259649	8.46812202161814	8.37378604462197	8.28479154177354	8.33637047089113	8.31880156701266	8.24683065740089	8.52198775022419	8.26068420231145
gene-LOC106787521	8.93905613573695	8.98564576554973	9.02233829781246	8.82032589410363	8.85243193506533	9.21147164412871	9.22391972762768	8.97382749557323	9.05853779787302	9.22515829840921
gene-LOC106787530	7.69009411628597	7.70255998407417	7.66813522096266	7.7433393732525	7.89813987307805	7.26186699570188	7.53318895614807	7.53527360669206	7.71518899944107	7.84160561892856
gene-LOC106787539	10.1813594644017	10.1372444964749	10.0705095009002	10.0061804581423	9.91903006605382	10.3848147057246	10.4371038512075	10.2301960238352	10.2693232370507	10.2970478423346
gene-LOC106787268	8.96431922141139	8.63467698173232	8.63059638555698	8.9596763709142	9.12662666458451	8.87690522587793	8.60997515806184	8.93352158322203	8.74738730454317	9.24462771531368
gene-LOC106787317	7.31154772821058	6.8949110379818	6.7632284070696	6.87932999031466	6.87658175858623	7.37022624978709	6.95792570217454	7.31110456199386	6.63639903963829	6.9235722959609
gene-LOC106787298	9.16176394667666	9.42159004414737	9.37534959178543	9.30086499302646	9.32506430186161	9.03595881719698	9.03959209137733	9.00435538536005	9.47215247309927	9.46228457032228
gene-LOC106787645	9.60696735824908	9.46395219516491	9.71488453093456	9.5435190193337	9.50216634283816	9.73743773576637	9.60584818774089	9.83281560154851	9.3330895871968	9.58086736585248
gene-LOC106787559	7.86238830676658	8.11815250598659	7.84391183154991	8.07530938188216	7.89813987307805	8.21508221308756	8.22180472401416	8.0777405512918	7.72920712569002	7.45889668922905
gene-LOC106788596	9.75530252399463	10.0028900779414	10.3313467915806	10.1066384382973	9.90508653744754	10.2432649797383	10.0656705721528	10.6214680243385	10.1427038711231	10.0363310585133
gene-LOC106788623	10.0694512612613	9.85947478440809	9.73747400839836	9.90236217109559	10.0412430748933	10.1151014840872	10.0857405152624	10.1245331599319	9.71441290395446	10.0385223744406
gene-LOC106788552	8.62338720394666	8.70700510194609	9.17112293654431	9.05834719670658	8.45682016345257	8.86274819788826	8.82584012635573	8.85869482438818	8.64428037225438	9.24269320999987
gene-LOC106788529	10.5799870197753	10.9009366984914	10.9157398724748	10.6743817044874	10.788463697533	10.50777322031	10.8808729857124	10.343479797406	11.0451486752218	10.5344503972604
gene-LOC106788544	6.63639903963829	6.76578466563417	6.7632284070696	6.63639903963829	6.83258276936474	6.63639903963829	6.63639903963829	6.88471137578567	6.81902893213362	6.76499637660204
gene-LOC106787888	6.63639903963829	6.81931672979315	6.8559328238933	6.8468454261064	6.97567872715647	6.63639903963829	6.63639903963829	6.88471137578567	6.89450484257862	6.81820303160673
gene-LOC106788508	8.26100123538738	8.27803046521654	8.08169819460609	8.09697636333168	8.08874459400193	8.28484130712455	8.12327053381705	8.27784934389082	8.15807077343633	8.46638310391714
gene-LOC106788491	10.4509564818858	10.2722549268974	10.0870706354092	10.2999035761376	10.3551241163944	10.3495048432456	10.4679095460857	10.2567449616578	10.0602838026959	10.4912978765947
gene-LOC106788499	7.83031562915671	8.11337334461902	8.07218595580812	8.07530938188216	7.96346049971765	8.33637047089113	8.09345788785168	8.29305618039754	8.05731630433289	8.04633619564922
gene-LOC106788070	12.9176370608247	12.5677816227794	12.1321727036308	12.4215241801529	12.4360026737461	12.9617774886898	12.7623897199248	12.8216742599409	12.216041697039	11.3053661032931
gene-LOC106788086	12.611361869042	12.4390676587047	12.197227567838	12.4887356448528	12.4017700065396	12.909030638728	12.8278617777582	12.5934144623681	11.7302780030963	10.8934924054442
gene-LOC106788053	10.5086730171251	10.8115850015213	10.9191922389782	10.7782549233116	10.8924013504314	10.3895626770191	10.5092111247564	10.2497135206566	11.0689807428842	10.8067057973492
gene-LOC106788095	10.4233979218692	10.8288873908133	10.7690788208185	10.1740211900774	10.1596139473725	9.79866724356592	10.0973181827538	9.76001249117772	10.223515327771	10.1027347983474
gene-LOC106788040	10.7043650768854	10.7657296653036	10.9076519038005	10.912724535564	10.8064423059709	10.9646379502198	10.5601075885061	11.1929948902146	10.596825668616	10.9220789510148
gene-LOC106788013	6.93091037107159	7.16705199935857	6.81570518757048	6.97955182778952	6.63639903963829	7.23768511939369	7.31363717929105	7.3741898809349	7.26449780743496	6.9992902208168
gene-LOC106788402	9.98231502145724	10.1362103324144	9.96909889516176	10.3821450291686	11.1344280783944	10.1732895384234	10.2020746212549	10.8506682663744	10.5727316381927	11.0040166112234
gene-LOC106787904	8.8049553381503	8.67135166799383	8.79582700011717	8.67764426877842	8.71254106347959	8.3648443288784	8.84230777386828	8.60442032776941	8.61636797177565	8.65161424062686
gene-LOC106788484	11.5290605302285	12.340911964416	12.40558428208	12.2429970318648	11.6937154884968	12.0270669302667	11.9280265674858	11.7648634160567	12.9196929025127	11.9079213898638
gene-LOC106788363	8.62338720394666	7.64315758307577	7.42879878517434	7.40592195901953	7.38826338764546	8.35069203060755	8.60014147419976	8.39438029804468	7.35980410515669	7.45889668922905
gene-LOC106788153	12.2186287230702	12.5804769147581	12.7228251584258	12.4618642415887	12.5372130721293	12.5620924046524	12.4817217944755	12.1707855627415	12.4969813870443	12.140906572844
gene-LOC106788134	9.67318274738913	9.63490469206108	9.32662959019483	9.47068947600605	9.49467446300619	9.69937630459376	9.82178857658869	9.97017620536385	9.38689211375545	9.39636924888212
gene-LOC106788270	9.00133830201801	8.58729440295676	8.50169014663995	8.74719110042139	8.75870412419909	8.76424998892514	8.92553829215886	8.83441317961964	8.58461617415906	8.81862695148157
gene-LOC106788614	8.78121062722247	8.72735571708359	9.02012081886015	8.78427161371185	8.61854085824063	8.84363216969676	8.78374107729624	8.31550510823054	9.08512411716982	8.7164401074407
gene-LOC106789734	6.63639903963829	6.8949110379818	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.99569196378538	6.63639903963829	6.89450484257862	6.85898906293277
gene-LOC106789432	9.12155501911281	9.10571797512405	9.1790377824154	8.98084161885916	8.9113948268712	9.12850335545416	9.47112949592084	9.21544516861677	9.00606267270071	8.96194725365362
gene-LOC106789448	8.85118946437747	8.2945042165966	8.49171502918918	8.04873085265021	8.0007746285371	8.23880323360161	8.47570681839608	7.72243157889839	8.23779958259568	7.94070938324941
gene-LOC106788722	6.63639903963829	6.9780371536296	7.09194128133459	6.75797209381586	6.63639903963829	6.63639903963829	6.79741170642937	6.63639903963829	6.81902893213362	6.63639903963829
gene-LOC106789268	11.2059528098163	10.6700794101742	10.0839801145136	10.6188253762754	11.1225313717746	11.7480332718716	11.624801650146	12.0351141476861	10.8919848896439	10.959904042393
gene-LOC106789279	9.94590118640641	9.69838911255764	9.92248395844571	9.84968216655408	9.69383432768167	9.78904795011112	9.85149717301537	9.89752953756184	9.83043483388253	9.82884556294576
gene-LOC106789741	10.2105644838522	10.240886297272	10.323525378029	10.2126226025111	10.3397323514514	10.1603570507096	10.259063048533	10.343479797406	10.4113310929556	9.98383435238433
gene-LOC106789232	9.14728008551322	9.11651196949331	8.9726843837574	8.9030167778771	8.85544355685649	8.98934087151699	8.89837333856507	9.02997900415114	9.13888578539091	9.10425010935256
gene-LOC106789215	8.25369016863979	8.33865819156139	8.37628452357099	8.43953267734661	8.30361795219583	8.23095015706862	8.52906894876187	8.46187807914301	8.33624896529952	8.34878508142502
gene-LOC106789223	8.3317143302345	8.38881906037198	7.99293030811495	8.35334408954818	8.50915328832787	8.38576530519827	8.37339722773376	8.30058661850798	8.16264935097508	8.57371240230115
gene-LOC106789759	7.31154772821058	7.15137660816496	7.03631623586432	7.16354317579405	7.17102012289044	7.15805864506474	7.23486573999329	7.21556522272944	7.22450234766228	7.04185846162148
gene-LOC106788788	10.6578928935595	11.2933831635017	11.8211018976782	11.2429579639833	10.7189611889307	10.9303965540898	10.9165887473918	10.8690690465167	12.0244235565622	10.8041473369274
gene-LOC106788873	10.0429119686373	10.1268688119644	10.0808828462614	10.0774316024979	10.0207324674554	10.007669144565	9.97884480132135	10.0655943817025	10.2379892934372	9.98610836014294
gene-LOC106788933	8.2239774340062	7.92562484900826	8.18561542568619	7.8945756889824	8.14905504073788	7.69054939021208	8.03926124288472	8.15697138228087	8.03190286542441	8.34491919795703
gene-LOC106788925	10.9411907161685	11.2259046886783	11.1521065065526	11.377261326346	11.5639500129075	11.0939789414445	10.8950776970902	11.4953712745354	11.1565044046839	11.7182697355207
gene-LOC106789631	7.52366008170794	7.4827452926665	7.89603799497654	7.7433393732525	7.29643186865325	7.88211076581132	7.51949352283819	7.43190042675023	8.38635348055929	7.39931795155688
gene-LOC106788742	6.93091037107159	7.21140953580639	7.09194128133459	7.42402489279904	7.31037758333911	6.81112759804297	6.79741170642937	6.98713496104714	7.06342953920706	6.89333915883383
gene-LOC106789657	10.5400583419822	10.4530281933316	10.2177348481295	10.2619567884722	10.6714976933903	10.3099608569968	10.5517496614755	10.2689670400607	10.4155753271305	10.6221324677598
gene-LOC106789102	10.4680918152118	10.6215884890168	10.3655987271915	10.8701980073989	10.2999794865625	11.1179360060934	10.3963033958135	11.6001093753834	10.476958210636	10.1909684090913
gene-LOC106789799	8.98911226358841	8.80026244540329	8.69471191933916	8.9030167778771	9.1068388439835	8.82911036284226	8.87063866164289	8.79460209759387	8.69833839448275	9.16091950269492
gene-LOC106789399	8.91763041619129	8.49723208454382	8.14161148775767	8.35677534060111	8.33586053172388	9.12070310162184	9.15769884218194	9.08387464050166	8.11123001102581	8.43803126195936
gene-LOC106789706	8.96848352658489	8.81652287473767	8.64249570534726	8.66166483367605	8.56692058651469	8.77444094421036	8.86260616723356	8.84903594046459	8.40136023688853	8.82657164337652
gene-LOC106789699	10.1691573027989	10.6700794101742	10.617789084866	10.5878901940157	10.7362645354653	10.3911418297357	10.5457496653426	10.2602477022816	10.7696359464027	10.4881080959639
gene-LOC106790169	10.3217368632554	10.3843125344071	10.4715586386201	10.6162184750899	10.4170381399642	10.328221449269	10.3195051381507	10.4267968662394	10.5334726559522	10.4210970839881
gene-LOC106790176	10.443755637219	10.3972897605492	10.5338136766744	10.6401530429272	10.5890075374505	10.7432748985831	10.8026432454812	10.8320283568856	10.3200615863758	10.0752656131726
gene-LOC106789856	8.80024083469652	8.91507892748411	8.89211046983287	8.78913677591441	8.79700599681913	8.67422467674429	8.82997646279955	8.5320832574892	9.02225172569659	8.97144601011159
gene-LOC106790510	9.98630374517026	10.0498370786633	10.003351729767	10.2203909069331	10.2270673218889	10.005600801189	9.95718957451416	10.1829707339515	10.368179716551	10.3786375100884
gene-LOC106790107	12.3524774602542	12.8665041968214	12.9333195996417	12.7423032867316	12.3094446222903	13.0093430727691	12.7064455624283	12.9948687937115	13.2126040143932	11.6686117841985
gene-LOC106790130	9.18320424001606	9.50829485406619	9.99129216517683	9.37037660864696	8.66117379491257	8.91393153428262	8.95591788874953	8.88725359990593	8.80281193341236	7.66728974786858
gene-LOC106790152	14.4190792559735	15.1120414513257	15.1640314031776	15.1221371198926	15.0299478583355	14.9876121930145	14.7008300340958	14.9166825102881	15.2227899880177	14.8427274562938
gene-LOC106791155	8.51009023825707	8.71285240425903	8.78526772749762	8.43953267734661	8.38483210802632	8.93206348396326	8.2013956220562	8.52586247080112	8.91955511163778	8.81862695148157
gene-LOC106789890	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829
gene-LOC106790659	11.2891874148018	11.1449161553417	11.2903724795854	11.2787559227199	11.3343068127623	11.3922292391005	11.3285683307552	11.4442162933797	11.0505998799029	11.5088452071107
gene-LOC106791295	8.26100123538738	8.34259208738022	8.52790529119607	8.43632833735894	8.34491453513805	8.23095015706862	8.40268967022538	8.35200215158886	8.71295907276732	8.4733700522849
gene-LOC106791039	8.16214728094697	7.5957907442335	7.37875629193098	7.53969968365278	7.84978596794217	8.35778904839927	8.33115141052155	8.25466291909907	7.35980410515669	7.90682644758931
gene-LOC106791017	8.35213152604374	8.15566840666425	8.15941882430129	8.03064378201882	8.14370470472624	8.46602000836489	8.34337454238413	8.35200215158886	8.47724978759654	7.91255187061693
gene-LOC106791384	9.02943883305427	8.02878592429374	6.94656861736171	7.8682693685981	8.20121314964546	9.08904426270874	9.02897009433644	8.88725359990593	6.9248742810975	8.13795190513194
gene-LOC106790790	10.3863066812194	9.72493798929124	9.7041270150845	9.59942495898956	9.73712228280012	10.2397589984151	10.2188073011149	10.3825392094792	9.51128636953501	9.49006372670135
gene-LOC106790806	8.56234150370256	8.7099320699398	8.72282870445679	8.83447388533483	8.71923758689072	8.47889904669012	8.51857834436068	8.81962558467467	8.95628503761072	8.94757089185088
gene-LOC106791254	8.13806561841741	8.08916399409222	8.82700213567118	8.26787734573218	7.98848238773445	8.49164511180623	8.31257816751922	8.42182917275932	9.16808569856148	7.8354591351943
gene-LOC106791047	9.72446868978826	9.38320706413023	9.28345021037811	9.37980285714298	9.40747813921671	9.71726687608288	9.5917689211081	9.61586561492033	9.21672839241572	9.29957121162543
gene-LOC106791062	8.86024403244667	9.00680752977734	9.08932560065069	8.98084161885916	8.95674437793912	8.83396884550299	8.98561968649317	8.88725359990593	9.14519602392689	9.02251494426437
gene-LOC106790571	7.77440021041235	7.50122231180593	7.39920385236517	7.62698565575468	7.5620299106913	7.7911197432059	7.50555555949872	7.6826700563597	7.38159246142841	7.50512555944477
gene-LOC106791302	9.38398412521169	9.14628513276204	9.10400167475836	9.18860835717721	9.0272967576054	9.48280189163216	9.30169325659585	9.18561442464222	9.25791265307762	9.02479060109205
gene-LOC106790777	14.0322802878463	11.5249391550783	11.5782423927901	11.702025657661	13.199316068931	15.7079020377121	11.5651571258333	14.2862616412818	11.363282677457	11.7070400849295
gene-LOC106790359	8.93479856673465	8.83524153286319	8.50829593124668	8.72442295276795	8.84335545120779	8.73318800915898	8.85452436817448	9.07162734416197	8.8376153949996	9.09995645757757
