	SRR3948522	SRR3948580	SRR3948532	SRR3948545	SRR3948559	SRR3948571	SRR3948576	SRR3948549	SRR3948582	SRR3948523	SRR3948530	SRR3948535	SRR3948538	SRR3948546	SRR3948551	SRR3948569
OG0000651	27.2517505653598	28.3396280526531	34.956780706651	21.1525324113222	41.8119115044469	51.9220372746532	50.1446120432317	44.4287615832665	26.0147946796106	40.2291054971679	43.5176306887594	44.4149584740683	46.0661261482655	33.7090530446882	38.2653135325159	46.4194239999864
OG0000658	83.3124945855286	52.7431966535489	62.1453879229351	72.6543504562807	83.6238230088939	70.4656220156008	66.8594827243089	51.2639556729998	74.575744748217	66.378024070327	66.421646840738	46.1567215514828	62.3812124924428	52.0082532689475	80.3571584182835	78.470931047596
OG0000676	1317.42748447397	1382.34407945719	866.151344175907	1089.81525684421	1179.62967350844	795.519785386651	942.718706412756	999.077536116018	823.801831521002	583.322029708934	975.711088074289	396.251100111786	827.270848745934	484.447248042233	726.08432427949	1002.43851352352
OG0000688	174.411203618303	124.379478675533	151.479383062154	172.898960579503	147.676112973153	151.130215638723	184.977902203921	168.601454213422	157.823087722971	207.179893310415	176.360924370235	204.657161596197	155.473175750396	172.397728428548	158.801051159941	112.73288685711
OG0000691	237.479540640993	270.800890280908	190.320250513989	229.91883055785	225.962245151692	214.178403757944	222.864942414363	276.825360634199	268.819545022643	198.128344573552	200.410141329813	212.495095444562	229.370919779905	215.737939486004	229.591881195096	218.834427428507
OG0000703	0.778621444724567	0	0	0	0	0	0	0	3.46863929061474	0	0	0	0	0	0	0
OG0000706	41.266936570402	68.4874344605784	42.7249541970179	42.3050648226444	134.331885897266	86.2276690454062	47.9159626190881	56.9599507477776	78.0443840388317	112.64149539207	64.1312452255401	73.1540492514066	110.366760563553	77.0492641021444	82.2704240949093	71.8395847618837
OG0000712	611.217834108785	286.545128087937	555.424404561232	156.344804779338	292.683380531129	222.523016891371	579.448850277344	247.206186245355	397.159198775388	372.119225848803	302.333013206118	129.761349267376	383.884384568879	256.18880313963	107.142877891045	120.469457523774
OG0000718	1457.57934452439	1402.81158860633	1480.80807160119	2087.66298146528	1564.83302843239	2158.4732638463	1670.37274339565	1403.49318642524	1550.48176290479	1516.63727724323	1449.82422242025	1544.94384966661	1378.14494060228	1495.71883938288	1697.06665516708	1789.35827276138
OG0000730	661.828228015882	669.917318689106	779.730414095576	687.917141029088	754.39363735683	765.850049801135	755.512154784691	640.22984640502	622.620752665347	765.358732083619	657.345263561786	753.312530981747	675.636516841227	766.640177816337	751.913410913938	660.92417980933
OG0000731	116.793216708685	58.2536798860092	230.132139652119	98.4052594787599	158.351494633863	143.712781742344	76.8884051329553	70.6303389272442	91.9189412012907	313.78702287791	104.213273491503	217.720384676805	131.480401714841	312.049519613685	183.673504956076	101.680643047589
OG0000734	600.317133882641	806.892187610263	757.396915310771	737.579608429584	650.308666164909	818.699266312835	666.366177818946	636.812249360153	683.321940251105	795.530561206495	672.232874060572	864.785367936271	722.662353950915	781.086914835489	775.82923187176	654.292833523618
OG0000740	14.7938074497668	7.08490701316328	23.3045204711006	14.7148051557024	20.4611481830272	13.9076885557107	13.3718965448618	5.69599507477776	5.20295893592212	11.0630040117212	12.5972088835882	26.9973276999239	5.75826576853319	21.1885476280897	16.2627582513193	9.94701942856851
OG0000741	471.844595503087	529.006390316192	514.641493736806	481.909868849254	441.249108642674	524.783448168816	361.041206711268	451.122809922398	421.439673809691	542.087196574337	487.855544037144	637.485286333686	532.63958358932	616.394112817155	466.836825096694	463.089015618912
OG0000747	191.540875402243	212.547210394898	297.132636006533	259.348440869255	364.74220674092	312.459402884967	241.808462519584	226.700603976155	220.258594954036	322.838571614772	222.168956674193	277.811210847604	336.858547459191	327.459372434114	286.033218655557	265.253851428494
OG0000750	179.861553731375	175.548251548379	197.11740231806	184.854739768512	137.000731312443	185.435847409476	138.176264296905	160.627061108733	208.118357436885	176.00233655011	180.941727600631	191.593938515589	175.627105940262	182.028886441316	175.06380941126	171.309779047569
OG0000754	1517.53319576818	1411.4709194002	1156.48682837837	1362.0391522247	1133.36968631203	1175.66327257608	1212.38528673414	1258.81491152588	1321.55156972422	1176.70133579216	1338.73974408315	1093.82721261627	1193.88043600921	1179.81685656409	1134.5665462391	1238.95653104726
OG0000755	2243.20838225148	2531.67343937035	2130.42157973312	2150.20090337702	2452.66893654809	2003.63433125939	2137.27479775374	2480.03625555824	2327.45696400249	2004.41518139639	2244.5935828939	2104.92067905535	2157.4302412771	1912.74798133574	1922.83200500893	2471.2817158088
OG0000759	253.830590980209	144.846987824672	345.683720321326	182.095713801817	182.37110337046	203.052252913376	166.034382098701	381.63167001011	225.461553889958	348.987490187931	225.604559096989	357.061430869961	182.345082670218	371.762699292847	216.199021458715	211.097856761843
OG0000766	1459.13658741384	1671.25084321618	1493.43135352303	1498.15109991495	1825.49026398139	1468.65191148305	1526.62485553839	1516.27388890584	1553.95040219541	1770.08064187539	1646.79876132726	1581.52087429231	1425.17077771196	1566.02629287609	1658.80134163457	1493.15813866623
OG0000767	31.1448577889827	27.5524161623017	29.1306505888758	38.6263635337188	36.474220674092	42.6502449041794	33.4297413621545	41.0111645383998	8.67159822653686	33.1890120351635	33.210823420369	35.7061430869961	43.1869932639989	39.487747852349	40.1785792091417	39.788077714274
OG0000771	725.675186483296	659.683564114537	804.005956252972	652.049803462063	562.236767464052	654.588541355449	674.166450803448	730.226568586508	686.790579541719	670.820334165275	619.553636911021	733.282255591481	652.603453767094	751.230324995908	622.767977741697	602.347287618871
OG0000777	599.538512437916	623.471817158369	593.294250326771	493.865648038262	582.69791564708	465.443976997784	551.590732475549	642.508244434931	600.074597276351	708.032256750155	526.792371495508	682.771126346462	571.98773300763	714.63192454739	603.635320975439	455.352444952247
OG0000781	1166.3749241974	1137.52118155788	1264.27023555721	1025.43798428801	1103.12277160669	1151.55661241284	1136.61120631325	1197.29816471828	1122.10481051387	1235.03353876305	950.516670307112	1167.85214340638	1037.4475492974	1246.27184685219	1114.47725663453	957.124313904481
OG0000785	1960.56879781646	2001.8798371638	2019.72510749539	2088.58265678751	1985.62098889203	2037.01278379309	1979.04068863954	1705.38092538846	1928.5634455818	1937.03142968863	1803.69127196832	2030.02486672653	1912.70394611444	2020.61695107874	1958.2274200265	1966.19417371371
OG0000787	700.75930025211	728.958210465467	571.931773228262	693.435192962476	641.412514780984	628.627522718123	638.50806001715	739.340160706153	816.864552939772	669.814606527845	649.328857908594	599.166498630569	611.33588242594	622.172807624816	628.507774771574	591.29504380935
OG0000788	4.6717286683474	4.72327134210885	2.91306505888758	5.51805193338841	3.55846055356995	2.78153771114214	6.68594827243089	10.2527911346	1.73431964530737	5.02863818714599	11.4520080759893	7.837933848365	6.71797672995538	3.85246320510722	3.82653135325159	9.94701942856851
OG0000790	1878.03492467566	1992.43329447959	1694.43284258628	1534.93811280421	1394.02692186103	1558.58829747664	1396.24886422599	1809.04803574942	1862.65929906012	1706.71980071735	1515.10066845339	1899.39263592045	1710.20493325436	1902.15370752169	1505.7400875045	1600.36490361858
OG0000792	364.394836131097	643.152114417156	399.089913067599	330.163440681073	513.307934852466	560.943438413664	358.812557287125	390.745262129754	586.200040113892	382.176502223095	381.351868930444	323.967932399086	485.613746479632	566.312091150762	420.918448857675	463.089015618912
OG0000794	455.493545163872	424.307208899445	477.742669657563	309.010908269751	622.730596874742	385.70656261171	332.068764197401	489.855576430887	327.786412963093	540.075741299479	560.003194915877	478.113964750265	604.617905695985	486.373479644787	642.857267346268	468.615137523672
OG0000795	228.136083304298	242.461262228255	234.987248083598	227.159804591156	241.975317642757	266.100441032598	223.979267126435	225.561404961199	268.819545022643	234.334539521003	216.442952636198	256.039172379923	214.975255358572	256.18880313963	232.461779710034	194.519491047562
OG0000796	121.464945377032	136.187657030805	139.827122826604	103.923311412148	207.28032724545	172.455338090812	153.776810265911	177.715046333066	131.80829304336	201.145527485839	162.618514679048	245.588593915437	313.825484385059	215.737939486004	231.505146871721	148.100067047576
OG0000798	1171.82527431047	939.930997079662	1172.9941970454	1019.00025703239	1063.09009037902	1174.73609333903	1046.35090463543	1149.45180609015	1123.83913015918	1398.96714366401	1221.92926170806	1461.33922195072	1364.70898714237	1670.04279941398	1362.24516175757	1237.8513066663
OG0000799	468.730109724189	478.624829333697	467.061431108309	564.68064785008	471.496023348019	522.001910457674	444.615560116654	447.705212877532	431.845591681536	462.634713217431	417.99829477361	488.564543214751	480.815191672521	460.369353010313	448.660801168749	510.61366399985
OG0000801	3330.16391908697	2885.13157813816	1878.92696298249	2495.99882453602	2038.99789719558	1703.22825845603	2303.30917985244	1970.8142958731	2207.78890847628	601.42512718266	1668.55757667164	519.045397069504	1374.30609675659	593.279333586512	1286.67116753085	2292.23536609457
OG0000803	414.22660859347	237.737990886146	357.335980556877	286.938700536197	347.839519111463	355.109647789146	445.729884828726	349.734097591354	359.004166578626	259.477730456733	333.253435011289	319.61352470555	333.019703613503	272.561771761336	316.645469481569	353.671801904658
OG0000807	376.074157801966	326.692934495862	467.061431108309	259.348440869255	374.527973263237	410.740402011989	385.556350376848	381.63167001011	230.66451282588	659.757330153553	327.527430973294	481.597490905094	293.671554195192	536.455501311181	379.783236810221	287.358339047535
OG0000810	518.561882186561	465.242227197722	458.322235931646	520.536232382973	370.969512709668	463.589618523689	514.818016977179	439.730819772843	515.092934656289	517.949733276037	435.176306887594	501.62776629536	460.661261482655	533.56615390735	501.275607275959	552.612190476028
OG0000817	60.7324726885162	53.5304085439004	28.1596289025799	48.7427920782643	56.9353688571192	55.6307542228427	46.8016379070163	67.2127418823775	48.5609500686064	47.2691989591723	51.5340363419519	28.7390907773383	47.9855480711099	38.5246320510722	34.4387821792643	53.0507702856987
OG0000819	889.96431132018	944.654268421771	901.108124882558	758.732140840906	1220.55196987449	977.246915847937	905.945990914386	1173.37498540422	1134.24504803102	1613.18713043643	1031.82592764664	1722.60368356288	1146.85459889953	1598.7722301195	1149.8726716521	894.126524190214
OG0000825	3098.91335000378	3024.46808273037	3848.15894279049	3261.16869263255	3557.57093843156	3757.85744775303	3134.59541505802	3380.00347737312	3284.80140821216	4001.79026933078	3440.18322602719	4471.10581972288	3644.98223148151	4128.87744007366	4191.00846464881	3460.45753676089
OG0000826	488.195645842303	426.6688445705	811.774129743339	503.062401260576	427.015266428394	717.636729474671	392.242298649279	563.903512402998	580.99708117797	928.286609347149	521.066367457513	991.063191048818	778.325589713402	1095.06266605173	778.699130386699	581.348024380782
OG0000827	1575.92980412252	1751.54645603203	1988.65241353392	1635.18272292743	2279.19398456155	2061.11944395632	1915.52418005145	1870.56478255702	1937.23504380833	2387.59741125691	1958.29338099417	2509.00971301551	2360.88896509861	2729.47018081847	2136.1611279527	1872.25010133278
OG0000836	12.4579431155931	18.8930853684354	5.82613011777516	9.19675322231401	24.0196087365972	32.4512732966583	6.68594827243089	7.97439310468886	10.4059178718442	12.0687316491504	10.3068072683904	9.57969692577944	21.1136411512883	24.0778950319201	13.3928597363806	22.1044876190411
OG0000844	17.1296717839405	10.2337545745692	8.73919517666274	18.393506444628	31.1365298437371	9.27179237047379	14.4862212569336	27.3407763589332	22.5461553889958	27.1546462105883	13.7424096911872	13.0632230806083	16.3150863441774	13.4836212178753	22.0025552811967	32.0515070476096
OG0000846	2200.38420279163	2145.93961309812	1960.49278463134	2236.65038366677	1810.36680662871	1356.46322380032	1659.22949627493	2309.1564033149	1899.08001161157	953.429800282879	2006.39181491333	729.798729436652	1510.58505327854	819.611546886561	1555.48499509677	2161.81888914222
OG0000847	415.005230038194	399.90364029855	426.278520283883	425.809674193139	528.431392205138	505.312684190821	306.439295819749	436.313222727976	395.424879130081	497.835180527453	438.61190931039	506.853055527603	470.258371096877	483.484132240956	560.586843251358	468.615137523672
OG0000849	906.315361659396	986.376498610399	999.18131519844	967.498438987434	940.32320128086	939.232567128995	926.003835731679	933.003993248596	936.532608465981	1078.1400273241	926.467453347535	1128.66247416456	975.066336804953	1186.55866717302	979.592026432408	782.498861714056
OG0000851	887.628446986006	618.74854581626	908.876298372925	641.013699595287	597.821372999752	751.015182008377	726.539712270824	918.194406054174	747.491767127477	1076.12857204924	785.607754012866	1139.98393416775	905.967147582555	959.263338071698	790.178724446454	654.292833523618
OG0000852	2423.84855742758	2335.65767867283	2756.73056739395	2541.06291532536	2125.29056561965	2577.55827899171	2171.81886382797	2395.73552845152	2289.30193180573	2415.75778510493	2138.0899077872	2687.54042845049	2348.41272260012	2681.31439075463	2389.66883010562	2227.02712761839
OG0000854	241.372647864616	265.290407048447	219.450901102864	244.633635713553	214.39724835259	217.887120706134	254.066034352374	247.206186245355	234.133152116495	255.454819907016	279.428997054139	268.231513921824	231.29034170275	251.373224133246	233.418412548347	232.097119999932
OG0000863	3.89310722362283	4.72327134210885	6.79715180407102	2.7590259666942	21.3507633214197	11.1261508445685	12.25757183279	4.55679605982221	3.46863929061474	7.04009346200438	2.29040161519786	11.3214600031939	10.5568205756442	7.70492641021444	7.65306270650319	5.52612190476028
OG0000872	10655.4344710557	11016.2431935786	7911.88469993867	10616.7319198393	12243.7731496958	10096.0547122089	11262.4798649098	13115.5982591833	13392.4163010635	15780.8723589015	13554.5967587409	13468.1829961072	13962.8347777316	12717.9441558602	10520.0913229269	11593.8037561871
OG0000873	610.43921266406	605.365943680285	717.585026172641	570.198699783469	944.771276972822	725.05416337105	742.140258239829	739.340160706153	577.528441887355	838.77684961595	752.396930592497	910.071207949047	805.197496633224	929.406748232117	680.165948040471	581.348024380782
OG0000874	487.417024397579	414.073454324876	588.439141895291	519.616557060742	663.652893240796	449.681929967979	542.676134778974	480.741984311243	411.033755937847	519.961188550895	467.241929500364	489.435424753459	504.807965708076	574.017017560976	505.10213862921	439.879303618919
OG0000879	502.210831847346	412.499030544173	491.336973265705	403.737466459585	421.677575598039	359.745543974383	368.841479695771	377.074873950287	490.812459621986	302.724018866188	476.403535961155	303.066775470113	479.855480711099	354.426614869864	410.395487636233	421.090489142734
OG0000882	677.400656910373	632.131147952235	738.94750327115	734.820582462889	583.587530785472	705.583399393055	630.707787032648	700.607394197664	664.244424152723	657.745874878695	696.28209102015	702.801401736728	717.863799143804	640.472007849076	775.82923187176	680.818218666467
OG0000887	1164.03905986323	1136.73396966753	1150.66069826059	1570.80545037123	1204.53889738343	1489.97703393514	1328.2750567896	1239.44852827164	1158.52552306532	1054.0025640258	1133.74879952294	1072.9260556873	1093.11078505988	1100.84136085939	1165.17879706511	1257.74534552344
OG0000888	55.2821225754442	16.531449697381	84.4788867077398	92.8872075453715	50.7080628883718	54.7035749857953	125.918692464115	67.2127418823775	69.3727858122949	20.1145527485839	88.1804621851176	12.1923415419011	85.4142755665756	12.5205054165985	76.5306270650319	244.254588190405
OG0000889	586.301947877599	577.813527517983	505.902298560143	491.106622071568	798.874394276454	656.442899829544	556.048031323836	608.332273986264	608.746195502888	503.869546352028	557.712793300679	616.584129404713	690.991892223982	615.430997015879	550.063882029916	648.766711618857
OG0000891	165.846367726333	150.357471057132	185.465142082509	257.509090224792	201.053021276702	180.799951224239	163.805732674557	156.070265048911	216.789955663421	201.145527485839	239.346968788176	221.203910831634	174.66739497884	208.03301307579	223.852084165218	233.202344380884
OG0000900	420.455580151266	228.291448201928	1120.55902598542	303.492856336362	213.507633214197	466.371156234831	323.154166500827	864.652052351263	485.609500686064	403.296782609108	169.489719524642	192.464820054296	856.0621775886	231.147792306433	879.145578409554	298.410582857055
OG0000906	2082.81236463822	1707.46259017235	1749.78107870514	1931.31817668594	2417.08433101239	2351.32654515215	2638.72091818606	2435.60749397497	1637.19774517016	2446.93534186524	1634.20155244367	2394.92423144486	2076.81452051764	2486.76499889671	1660.71460731119	2053.50689980892
OG0000907	31.9234792337072	16.531449697381	24.2755421573965	37.7066882114874	50.7080628883718	51.9220372746532	26.7437930897236	92.2751202113997	166.494685949508	84.4811215440526	113.374879952294	67.0578784804561	146.835777097596	167.582149422164	67.9209315202158	99.4701942856851
OG0000908	513.890153518214	498.305126592484	537.946014207907	495.704998682725	604.938294106892	572.99676849528	586.134798549775	537.70193505902	463.063345297068	793.519105931637	557.712793300679	554.7515401565	568.148889161941	662.623671278442	581.632765694242	579.137575618878
OG0000909	6.22897155779653	12.5953902456236	0.97102168629586	3.6787012889256	9.78576652231737	0.927179237047379	2.22864942414363	3.41759704486665	20.8118357436885	4.02291054971679	5.72600403799465	1.74176307741444	4.79855480711099	3.85246320510722	12.4362268980677	0
OG0000910	839.353917413083	1128.07463887366	1063.26874649397	1215.81077598991	1234.78581208877	1039.36792473011	1051.92252819579	898.82802279993	1016.31131215012	659.757330153553	1015.79311634025	894.395340252317	983.703735457752	730.041777367819	999.681316036979	1083.11989333302
OG0000911	427.463173153787	395.967580846792	540.859079266794	449.721232571155	680.555580870253	594.32189094737	578.334525565272	601.497079896531	388.487600548851	574.270480972072	447.773515771182	619.196774020835	615.174726271629	679.959755701425	629.464407609887	570.295780571261
OG0000912	805.094573845202	833.657391882213	833.136606841848	904.040841753467	853.140917718396	954.9946141588	791.170545570989	879.461639545686	844.61366726469	813.63365868022	942.50026465392	845.625974084712	930.919632579532	871.619800155509	884.885375439431	911.810114285447
OG0000914	553.599847199167	466.029439088074	437.930780519433	418.452271615287	388.761815477517	510.875759613106	435.70096242008	513.778755744954	502.952697139138	579.299119159218	471.822732730759	554.7515401565	538.397849357853	626.9883866312	441.007738462246	482.983054476049
OG0000916	360.501728907474	261.35434759669	299.074679379125	320.047012136528	256.209159857037	221.595837654324	284.152801578313	311.001331082865	298.302978992868	256.460547544445	282.864599476936	305.679420086235	285.993866503815	364.057772882632	369.260275588779	192.309042285658
OG0000918	296.65477044006	318.820815592348	312.668982987267	302.573181014131	217.95570890616	305.969148225635	257.409008488589	312.140530097821	300.037298638175	370.107770573945	308.059017244112	349.223497021596	327.261437844969	365.020888683909	292.729648523747	267.464300190398
OG0000922	1066.71137927266	908.442521465603	1417.69166199196	1072.34142572181	1088.88892939241	1341.62835600756	951.633304109331	1204.13335880802	1300.73973398053	1958.15171007465	1390.2737804251	2081.40687751026	1556.6511794268	2127.52280502046	1486.60743073824	1212.43114590441
OG0000925	2250.99459669872	2397.8474180106	2479.01836511333	2276.19642252272	2979.32109847644	2679.54799506692	2547.34629179617	2293.20761710552	2034.35694394555	2835.14620991291	2645.41386555353	2832.97764541459	2405.99538028545	2867.19574040105	2648.91632928842	2364.07495085645
OG0000927	180.640175176099	228.291448201928	266.059942045066	195.890843635288	258.878005272214	275.372233403071	242.922787231656	185.689439437755	161.291727013586	172.985153637822	198.119739714615	248.201238531558	283.114733619548	213.811707883451	214.285755782089	216.623978666603
OG0000930	5430.88457695385	4999.58271562222	6082.47984295727	5072.00940210618	6698.80199209544	5888.5153344879	5491.39218108991	6273.56897536022	5992.07437453697	8834.31156717807	6261.95801595095	8134.03357152545	7228.54296143199	8482.16086184483	6800.70284756639	6211.36102095056
OG0000933	0	0	0	0	0	0	0	1.13919901495555	0	0	0	0.870881538707222	0	0	0	0
OG0000935	2347.54365584457	2564.73633876511	2072.16027855537	2028.80376084247	2165.32324684732	2147.34711300173	2091.5874845588	2523.32581812655	2778.38007178241	2842.18630337491	2440.42292099332	2675.34808690859	2411.75364605398	2688.05620136356	2118.94173686307	2377.33764342787
OG0000936	207.113304296735	267.652042719502	197.11740231806	258.428765547024	211.728402937412	114.970225393875	141.519238433121	92.2751202113997	332.989371899015	86.492576818911	192.39373567662	60.9617077095055	225.532075934216	58.7500638778851	235.331678224973	225.46577371422
OG0000938	2034.53783506529	1739.73827767676	1654.62095344815	1532.17908683751	1250.79888457984	1069.03766031563	1049.69387877165	2120.04936683228	1557.41904148602	1454.28216372262	1747.57643239597	1474.40244503133	1390.62118310076	1695.08381024718	1227.35993155545	1378.21480304721
OG0000939	659.492363681708	739.979176930387	649.613508131931	633.656297017435	553.340616080128	572.069589258233	500.331795720245	846.424868111975	797.787036841391	892.080414399698	677.958878098567	840.400684852469	707.30697856816	850.431252527419	573.979702987739	554.822639237933
OG0000942	575.401247651455	554.98438269779	543.772144325682	543.528115438758	478.612944455159	480.278844790542	473.588002630522	701.74659321262	577.528441887355	564.21320459778	523.356769072711	628.776470946614	472.177793019721	578.83259656736	529.974592425346	464.194239999864
OG0000946	1065.93275782793	993.461405623563	981.702924845115	904.040841753467	741.939025419335	873.402841298631	843.543807038364	969.458361727174	1037.12314789381	871.965861651114	911.579842848749	951.873521806993	893.490905084066	909.181316405304	939.413447223266	839.970529523563
OG0000947	282.639584435018	247.184533570363	968.108621236973	204.167921535371	129.883810205303	346.76503465572	193.892499900496	811.109698648352	371.144404095778	430.451428819696	109.939277529497	141.953690809277	571.98773300763	120.389475159601	843.750163391976	185.677695999946
OG0000948	280.303720100844	310.948696688833	401.03195644019	342.119219870081	406.554118245367	389.415279559899	381.099051528561	342.898903501621	234.133152116495	297.695380679042	305.768615628914	330.064103170037	360.851321494746	405.471752337535	339.604657601079	359.197923809418
OG0000949	109.007002261439	99.188698184286	20.3914554122131	111.28071399	224.183014874907	53.776395748748	67.9738074363808	53.5423537029109	64.1698268763728	65.3722964328978	41.2272290735615	124.536060035133	89.2531194122644	19.2623160255361	108.099510729358	70.7343603809316
OG0000952	207.113304296735	133.038809469399	151.479383062154	114.959415278925	149.455343249938	157.620470298054	125.918692464115	235.814196095799	197.71243956504	157.899239076384	159.182912256251	148.920743118935	186.183926515906	161.803454614503	181.760239279451	163.573208380904
OG0000953	450.0431950508	410.137394873119	494.250038324593	377.066882114874	365.631821879313	355.109647789146	367.727154983699	449.983610907443	476.937902459527	438.49724991913	412.272290735615	417.152257040759	391.562072260257	475.779205830742	453.443965360314	369.144943237987
OG0000954	893.857418543803	1069.82095898766	1464.30070293416	986.811620754293	1481.20920542349	1527.06420341703	1314.90316024474	996.799138086107	901.846215559833	1518.64873251809	1044.42313653022	1676.4469620114	1574.88568769383	1441.78435451138	1381.37781852383	975.913128380666
OG0000960	1087.73415828022	1104.45828216312	1218.6322163013	1084.29720491082	1088.88892939241	1079.23663192315	1077.55199657345	961.483968622485	1083.94977831711	904.149146048848	1042.13273491503	1041.57432029384	994.260556033397	958.300222270421	1122.13031934103	970.387006475906
OG0000961	147.938074497668	119.656207333424	118.464645728095	102.083960767686	152.124188665115	108.479970734543	154.891134977982	145.817473914311	152.620128787049	164.939332538388	135.133695296674	137.599283115741	128.601268830574	181.065770640039	108.099510729358	86.2075017142604
OG0000964	62.2897155779653	75.5723414737417	67.9715180407102	78.1724023896691	104.084971191921	79.7374143860746	81.3457039812425	99.110314301133	65.9041465216801	156.893511438955	103.068072683904	102.764021567452	88.2934084508422	99.200927531511	88.0102211247867	57.471667809507
OG0000968	460.943895276944	405.41412353101	556.395426247528	410.175193715205	596.042142722967	567.433693072996	609.535617503283	610.610672016175	442.25150955338	607.459493007235	523.356769072711	674.06231095939	604.617905695985	764.713946213784	617.984813550132	526.086805333179
OG0000970	590.973676545946	636.854419294344	536.974992521611	601.467660739336	509.749474298896	563.724976124806	535.990186506543	498.969168550531	601.808916921658	548.121562398912	551.986789262685	549.526250924257	503.848254746654	468.074279420527	539.540920808475	608.978633904583
OG0000975	2009.62194883411	1806.65128835664	1718.70838474367	1581.84155423801	1616.43070645915	1744.02414488612	1293.73099071538	1728.16490568757	1975.3900760051	1694.6510690682	1785.36805904673	1861.94472975604	1715.96319902289	1732.64532649697	1926.65853636218	1714.20301485664
OG0000979	632.240613116348	634.492783623289	555.424404561232	591.351232194791	588.035606477435	564.652155361854	504.789094568532	591.244288761931	776.975201097703	662.774513065841	675.668476483369	662.740850956196	578.705709737585	708.853229739729	598.852156783874	611.189082666487
OG0000980	428.241794598512	364.479105232733	437.930780519433	479.15084288256	297.131456223091	482.133203264637	567.191278444554	565.042711417953	426.642632745614	579.299119159218	482.12953999915	485.95189859863	487.533168402476	552.828469932886	433.354675755743	552.612190476028
OG0000984	1901.39356801739	1686.20786913286	2089.63866890869	1750.14213820636	1239.23388778074	1562.29701442483	1375.07669469662	1747.53128894182	2232.06938351059	1596.08976060014	1959.43858180177	1911.58497746235	2140.1554439715	1788.50604297103	1772.6406493938	1776.09558018996
OG0000985	2.3358643341737	4.72327134210885	0.97102168629586	2.7590259666942	7.1169211071399	4.63589618523689	4.45729884828726	2.2783980299111	3.46863929061474	2.01145527485839	0	1.74176307741444	3.83884384568879	1.92623160255361	6.69642986819029	2.21044876190411
OG0000986	992.742342023823	676.215013811918	915.673450176996	804.715906952476	870.933220486246	967.047944240416	986.177370183557	961.483968622485	714.539693866637	1139.48941320728	720.331307979727	929.230601800606	842.62622412869	1001.64043332788	769.13280200357	836.654856380707
OG0000988	221.907111746502	231.440295763334	218.479879416569	151.746428168181	141.448807004406	157.620470298054	167.148706810772	153.791867018999	135.276932333975	139.796141602658	161.473313871449	162.85484773825	173.707684017418	148.319833396628	171.237278058009	158.047086476144
OG0000992	8690.97256601561	5760.8166135921	7587.56345671585	8999.94270335649	6953.23192167569	9621.33894284065	16993.4518590952	7998.31628400293	4776.3163031765	4002.7959969682	7872.11035143505	2851.26615772744	6792.83418494631	3318.89705119987	5503.5087188141	9203.20342018778
OG0000993	497.539103178998	505.390033605647	502.989233501256	469.034414338014	446.586799473029	476.570127842353	564.962629020411	557.068318313265	534.170450754671	608.465220644664	511.904760996722	614.842366327299	537.438138396431	540.307964516288	533.801123778597	497.350971428426
OG0000994	135.480131382075	86.5933079386623	104.870342119953	111.28071399	112.981122575846	110.334329208638	161.577083250413	78.604732031933	116.199416235594	98.5613084680613	111.084478337096	87.9590354094294	101.729361910753	81.8648431085285	104.272979376106	137.047823238055
OG0000997	705.431028920457	595.132189105716	724.382177976712	713.668050051567	455.482950856954	757.505436667708	589.47777268599	693.772200107931	643.432588409035	667.803151252987	671.087673252973	717.606387894751	702.508423761049	754.119672399739	640.944001669642	699.607033142652
OG0000998	3499.1247725922	3829.78584655993	3590.83819592209	3122.29771897561	3262.21871248525	3300.75808388867	3246.0278862652	3061.02775318557	3012.51322389891	2991.03399371443	2889.3416375721	2994.09073007543	3144.01310961912	2797.85140270912	2808.67401328667	3129.99544685623
OG0001000	216.45676163343	225.929812530874	277.712202280616	228.079479913387	238.416857089187	165.965083431481	192.778175188424	224.422205946244	286.162741475716	189.076795836689	296.607009168123	208.140687751026	233.209763625594	199.364970864299	205.676060237273	221.044876190411
OG0001002	3.89310722362283	17.3186615877325	10.6812385492545	12.8754545112396	16.9026876294573	6.49025465933165	12.25757183279	2.2783980299111	12.1402375171516	9.05154873686277	8.01640565319251	10.4505784644867	8.63739865279978	7.70492641021444	3.82653135325159	11.0522438095206
OG0001003	6.22897155779653	15.7442378070295	19.4204337259172	15.6344804779338	8.89615138392488	11.1261508445685	17.829195393149	9.11359211964441	6.93727858122949	9.05154873686277	9.16160646079144	12.1923415419011	10.5568205756442	12.5205054165985	13.3928597363806	20.9992632380891
OG0001006	951.475405453421	712.426760768086	1231.25549822315	1047.51019202157	653.867126718479	1021.75151922621	1041.89360578715	542.258731118842	1175.8687195184	564.21320459778	1068.4723534898	667.966140188439	1261.06020330877	488.29971124734	1262.75534657303	1195.85278019013
OG0001012	48.2745295729231	63.7641631184695	217.508857730273	77.2527270674377	60.4938294106892	85.3004898083588	83.5743534053862	137.843080809622	71.1071054576023	63.3608411580394	25.1944177671765	57.4781815546766	73.8977440295092	56.8238322753315	134.885230202119	49.7350971428426
OG0001013	249.937483756586	262.928771377393	245.668486632853	219.802402013305	244.644163057934	263.318903321456	237.351163671297	250.623783290221	187.306521693196	337.92448617621	265.686587362952	345.739970866767	232.250052664172	327.459372434114	240.114842416537	166.888881523761
