,SRR13281988,SRR13281982,SRR13281995,SRR13282007,SRR13281993,SRR13282006
Ccalc.v2_000586,4.41522330323402,5.02142120556561,4.7812752001165,4.54102826497093,4.60909496936163,4.77090530014357
Ccalc.v2_000587,2.83995275887635,4.29271673622594,4.63788458952805,3.36818389554228,3.7650674811328,3.59036874250921
Ccalc.v2_000588,7.234130989233,8.24616881979222,8.14824955059051,7.8967663393178,7.57547205288057,8.15769790482907
Ccalc.v2_000589,5.08766888213988,5.68601565543713,5.10832997323343,4.19498207266649,3.5995109009427,4.37621298807614
Ccalc.v2_000590,2.83995275887635,4.17476297129312,3.84401040534565,2.83995275887635,2.83995275887635,3.37353268261496
Ccalc.v2_000591,2.83995275887635,2.83995275887635,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_000592,5.60245764710938,5.3939858568328,5.10832997323343,4.8861851874799,4.73388663591998,4.82590233531524
Ccalc.v2_000593,5.67214540822764,8.87492463696134,8.81906029960656,7.44443932781434,8.3118890519506,7.87047467163583
Ccalc.v2_000594,2.83995275887635,5.43970428631664,5.64382511039861,3.21450567420826,3.5995109009427,2.83995275887635
Ccalc.v2_000595,6.78658603423483,8.69419379339359,8.66927730126383,7.66085116820692,8.16641467639217,7.72929267229053
Ccalc.v2_000596,8.20142703530682,7.92517006024702,7.78051759749274,7.91720451270241,8.62566301530021,8.27313388074384
Ccalc.v2_000597,7.2565703388561,5.5683558001294,5.1343706191582,5.90825657116345,7.14879756156578,5.93143585522368
Ccalc.v2_000598,2.83995275887635,3.45377844843654,3.84401040534565,3.21450567420826,2.83995275887635,2.83995275887635
Ccalc.v2_000599,2.83995275887635,4.17476297129312,3.84401040534565,3.58292660097225,3.7650674811328,2.83995275887635
Ccalc.v2_000600,4.5821548869178,4.04182724945692,4.71164845145773,4.2816364143783,5.80876280431092,4.65308426616503
Ccalc.v2_000601,2.83995275887635,3.70172657971929,3.55694273007681,3.74507741722199,3.38010562249059,3.88988179081055
Ccalc.v2_000602,3.65636495698835,4.04182724945692,4.43099994550322,4.32251373198705,3.38010562249059,3.75404952081967
Ccalc.v2_000603,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_000604,2.83995275887635,4.04182724945692,3.75949375400625,3.21450567420826,2.83995275887635,2.83995275887635
Ccalc.v2_000605,7.55686750755045,9.38413955799391,9.67726808743356,8.37525119770689,9.81986888802809,8.79484558737818
Ccalc.v2_000606,8.08105950050088,7.78574692826615,7.665366946206,7.41186039108078,7.3511910611359,7.50344154409313
Ccalc.v2_000607,2.83995275887635,3.45377844843654,3.75949375400625,3.36818389554228,3.90240730664581,3.75404952081967
Ccalc.v2_000608,10.3650073898258,9.16683210127421,9.08355083961795,9.86193202983759,9.28896892561989,9.1597393030865
Ccalc.v2_000609,6.226082576546,6.57535272210004,6.40457253384488,6.73517602101475,6.85077100883422,6.98693552052737
Ccalc.v2_000610,2.83995275887635,3.88797158875175,3.99202319575592,3.87967888606706,3.90240730664581,3.37353268261496
Ccalc.v2_000611,5.73849821510975,5.02142120556561,4.67531827653838,5.53020201864513,4.90044439216694,4.58965739911179
Ccalc.v2_000612,5.73849821510975,6.51399405851288,6.33042756284656,6.26196786523055,5.18037659464547,5.67121798471527
Ccalc.v2_000613,3.65636495698835,3.45377844843654,3.66511437667968,4.04992100764577,3.5995109009427,3.88988179081055
Ccalc.v2_000614,2.83995275887635,3.70172657971929,2.83995275887635,2.83995275887635,2.83995275887635,3.59036874250921
Ccalc.v2_000615,2.83995275887635,2.83995275887635,3.42735021312507,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_000616,2.83995275887635,2.83995275887635,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_000617,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_000618,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_000619,3.98009876844869,4.58668941597363,4.84725268842097,5.17787738666407,4.84731570978373,4.58965739911179
Ccalc.v2_000620,2.83995275887635,3.70172657971929,3.84401040534565,3.87967888606706,3.7650674811328,3.37353268261496
Ccalc.v2_000621,3.65636495698835,3.45377844843654,3.55694273007681,3.36818389554228,2.83995275887635,3.59036874250921
Ccalc.v2_000622,3.65636495698835,2.83995275887635,3.42735021312507,3.36818389554228,3.90240730664581,4.11273360268737
Ccalc.v2_000623,7.16462916362358,6.97448643282573,6.91887099422273,7.227537588602,7.33309829396827,7.26362888028358
Ccalc.v2_000624,2.83995275887635,2.83995275887635,3.55694273007681,2.83995275887635,2.83995275887635,3.37353268261496
Ccalc.v2_000625,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_000626,4.72872694600308,4.04182724945692,3.92100882631972,4.19498207266649,4.02153605174867,3.37353268261496
Ccalc.v2_000627,3.65636495698835,3.70172657971929,3.42735021312507,3.48513123430939,2.83995275887635,2.83995275887635
Ccalc.v2_000628,3.65636495698835,2.83995275887635,3.55694273007681,3.36818389554228,3.38010562249059,2.83995275887635
Ccalc.v2_000629,5.92048348647967,7.88554569890584,7.78840063986941,7.32702844440253,7.04137493972408,7.40551955006173
Ccalc.v2_000630,3.98009876844869,4.29271673622594,3.92100882631972,4.04992100764577,3.5995109009427,4.29526782918335
Ccalc.v2_000631,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_000632,2.83995275887635,4.04182724945692,3.42735021312507,3.48513123430939,3.5995109009427,2.83995275887635
Ccalc.v2_000633,14.1538764684304,12.7285146352419,12.6701239115727,13.5050107525891,13.372947200853,13.5936661322771
Ccalc.v2_000634,6.226082576546,4.49669280255769,4.74694614122733,6.20564159836014,5.91119289134225,6.13038106504989
Ccalc.v2_000635,4.21976929142807,4.17476297129312,3.99202319575592,3.58292660097225,4.12762359007303,4.11273360268737
Ccalc.v2_000636,8.727650894416,8.99886259686699,8.85887822661199,8.43718928009032,8.6550431662433,8.47548522907671
Ccalc.v2_000637,7.52027081763444,7.9484317171986,7.77655983008463,7.54924334569406,8.09315010169842,7.55762763203145
Ccalc.v2_000638,16.1036120574071,14.6867552318382,14.3042924536677,14.9770160512797,17.4502646572481,15.7247410415428
Ccalc.v2_000639,6.90514310071093,5.92710519549288,5.34838312277365,6.06477613873115,8.15102570662691,6.42692113517453
Ccalc.v2_000640,2.83995275887635,3.45377844843654,2.83995275887635,2.83995275887635,2.83995275887635,3.59036874250921
Ccalc.v2_000641,4.5821548869178,5.19392971734992,5.05465745070249,4.04992100764577,4.12762359007303,3.37353268261496
Ccalc.v2_000642,9.46461906789333,7.81978758650951,7.86866684474602,8.92608487853785,8.58807533135387,9.03993760064242
Ccalc.v2_000643,4.72872694600308,4.04182724945692,3.99202319575592,4.54102826497093,4.31198433495904,4.52271433896749
Ccalc.v2_000644,9.24703915765989,6.74503053354436,6.79878300300805,7.94021269196297,7.01889023330006,7.91856484351019
Ccalc.v2_000645,5.97624440150834,7.45839240568971,7.42854527595343,7.73511350783561,7.78948117642322,7.76919009370853
Ccalc.v2_000646,6.0298776959599,4.58668941597363,4.7812752001165,5.75861573836219,4.84731570978373,5.55176280340518
Ccalc.v2_000647,3.98009876844869,3.88797158875175,4.05812372197247,3.58292660097225,4.12762359007303,3.75404952081967
Ccalc.v2_000648,3.65636495698835,2.83995275887635,3.25672958265904,2.83995275887635,3.38010562249059,2.83995275887635
Ccalc.v2_000649,4.85984602431478,4.67043693675469,4.74694614122733,5.07321339425737,4.46996734867481,4.52271433896749
Ccalc.v2_000650,11.9264944337169,10.9966685916798,11.0009002873929,11.4353842345172,11.1630135155424,11.3703389348933
Ccalc.v2_000651,5.73849821510975,5.98899411457846,5.71297396229151,4.63676925347974,4.31198433495904,4.11273360268737
Ccalc.v2_000652,4.5821548869178,5.02142120556561,4.8146932890193,4.361945156262,4.2237632173207,4.00774235466764
Ccalc.v2_000653,3.98009876844869,4.67043693675469,4.55937930315928,3.58292660097225,4.2237632173207,3.88988179081055
Ccalc.v2_000654,9.10618008097141,10.3382516920398,10.5214254839807,10.8147681455813,10.2971651212782,10.4359794038618
Ccalc.v2_000655,6.9333097585516,7.57265772389879,7.3292888149164,7.78045139752728,7.54437272093699,7.37996027653491
Ccalc.v2_000656,2.83995275887635,2.83995275887635,3.66511437667968,3.58292660097225,3.38010562249059,3.37353268261496
Ccalc.v2_000657,3.98009876844869,2.83995275887635,3.42735021312507,2.83995275887635,3.38010562249059,2.83995275887635
Ccalc.v2_000658,2.83995275887635,3.45377844843654,3.25672958265904,3.36818389554228,2.83995275887635,4.00774235466764
Ccalc.v2_000659,3.65636495698835,5.29766082866863,5.18496921569566,3.36818389554228,3.90240730664581,4.20790798174695
Ccalc.v2_000660,7.80517029730604,8.08762486491052,8.0533381568034,7.67806859662765,7.67213895229409,7.42231003941778
Ccalc.v2_000661,8.0299480702768,10.6567064570711,10.4394037687254,9.08281757331918,9.48776359147465,8.84233545049869
Ccalc.v2_000662,4.72872694600308,5.64789646739646,6.36267879166187,5.07321339425737,5.00055173943011,5.38619126459195
Ccalc.v2_000663,10.2158770108837,10.1219121542811,10.069430146376,9.85287401086023,9.98654888392478,9.87575183243371
Ccalc.v2_000664,7.30042404393217,7.09079341535003,6.81435658457517,7.3827353162844,7.26791695169772,7.28215059628969
Ccalc.v2_000665,12.3597285192661,12.7638801566011,12.6529739261738,12.7421979192643,13.2105819271627,13.3556490428529
Ccalc.v2_000666,9.32327141923667,9.4749795314983,9.53706662343787,10.0703585743802,9.68220075757981,9.79921427984573
Ccalc.v2_000667,6.8764114587145,8.65233209693051,8.25730193516149,7.82130953690944,7.47183878470552,7.37133851554983
Ccalc.v2_000668,2.83995275887635,4.04182724945692,3.55694273007681,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_000669,2.83995275887635,2.83995275887635,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_000670,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_000671,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_000672,4.85984602431478,5.29766082866863,5.05465745070249,5.27492150594501,4.95146448881992,5.27624014622052
Ccalc.v2_000673,2.83995275887635,3.45377844843654,2.83995275887635,3.21450567420826,2.83995275887635,3.59036874250921
Ccalc.v2_000674,8.92930007032804,7.86938555079107,7.83481342729887,8.71731482504488,8.26023771393248,8.66351258772193
Ccalc.v2_000675,3.65636495698835,4.29271673622594,4.05812372197247,4.10059777074304,4.46996734867481,3.75404952081967
Ccalc.v2_000676,3.98009876844869,6.59523268738829,6.35200953042361,4.63676925347974,5.51389120155094,4.65308426616503
Ccalc.v2_000677,8.41564158654195,9.88949195826573,9.60887007399464,8.15455173745622,8.70856755356741,8.25920004699243
Ccalc.v2_000678,5.60245764710938,7.49046673545557,7.30748975099371,6.61828890153392,6.33458692069173,6.3228450403861
Ccalc.v2_000679,5.18828778739212,6.51399405851288,6.7590908256016,6.81228377487247,7.04137493972408,7.02044937288025
Ccalc.v2_000680,7.97695623136987,8.50852787677426,8.35072011900102,8.314937763133,8.47729658752149,8.4511806504962
Ccalc.v2_000681,4.21976929142807,4.49669280255769,4.59926800137611,3.48513123430939,4.12762359007303,4.37621298807614
Ccalc.v2_000682,4.85984602431478,3.70172657971929,4.43099994550322,4.04992100764577,4.46996734867481,4.29526782918335
Ccalc.v2_000683,7.57482252648458,7.51145896980522,7.4535650574444,7.227537588602,8.8034561065292,8.29150520656524
Ccalc.v2_000684,3.65636495698835,3.70172657971929,3.55694273007681,3.66840311838183,3.5995109009427,3.37353268261496
Ccalc.v2_000685,11.1060321974411,10.5569047394451,10.4481297367757,11.6865109042144,10.3041345533751,11.545029574283
Ccalc.v2_000686,12.6289895448024,12.3867219324526,12.3373926038225,13.0024623388882,12.3728212034737,13.9053977422488
Ccalc.v2_000687,2.83995275887635,4.58668941597363,4.55937930315928,5.29351685779942,5.33880283632176,5.93143585522368
Ccalc.v2_000688,4.5821548869178,5.34667850627822,5.58959934491116,4.8861851874799,4.54155817321497,5.11408706055161
Ccalc.v2_000689,8.2468930158646,7.62174023011634,7.42854527595343,8.0179646109393,7.32396576461399,7.06394985770707
Ccalc.v2_000690,2.83995275887635,3.45377844843654,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_000691,7.38430951391357,8.15581684352169,8.20233338367774,7.89970389712597,7.98735699869208,7.95360711948236
Ccalc.v2_000692,5.08766888213988,5.52679682807634,6.40457253384488,6.72855870923102,7.09609134576327,7.37996027653491
Ccalc.v2_000693,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,3.5995109009427,3.59036874250921
Ccalc.v2_000694,2.83995275887635,2.83995275887635,3.42735021312507,3.36818389554228,2.83995275887635,2.83995275887635
Ccalc.v2_000695,3.65636495698835,5.02142120556561,4.90998161156273,5.29351685779942,4.39370586221222,4.58965739911179
Ccalc.v2_000696,3.65636495698835,3.45377844843654,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_000697,4.85984602431478,6.0189460597235,5.87216272938256,4.32251373198705,4.67307061786734,4.97796508269114
Ccalc.v2_000698,6.75534591060557,6.78014917924388,6.70995864560905,7.43636354145381,6.20035699486145,6.67217292491274
Ccalc.v2_000699,3.98009876844869,4.04182724945692,3.55694273007681,4.361945156262,3.90240730664581,3.88988179081055
Ccalc.v2_000700,5.18828778739212,5.13888522549504,4.87900097842377,5.45030215779698,4.95146448881992,5.02492590174637
Ccalc.v2_000701,2.83995275887635,4.49669280255769,4.63788458952805,3.81504580250352,3.38010562249059,4.00774235466764
Ccalc.v2_000702,9.3547480334821,10.019551747664,9.74358221356519,9.88655223617775,10.6024567035459,10.2264897700107
Ccalc.v2_000703,6.0298776959599,6.4054647804474,6.41485591188782,7.08488373261448,6.60079645137203,7.04236453414151
Ccalc.v2_000705,6.65730824560582,6.81442628132798,6.4848311262749,7.26907457478473,7.13841003345314,7.11653361164485
Ccalc.v2_000704,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_000706,2.83995275887635,3.45377844843654,3.66511437667968,3.21450567420826,3.38010562249059,3.37353268261496
Ccalc.v2_000707,5.08766888213988,4.89235929088006,5.20956645655704,5.27492150594501,4.84731570978373,5.31389170637002
Ccalc.v2_000708,9.87601264233304,10.113368524431,10.3099841987047,10.5636090069746,10.2255538155424,10.4955999461603
Ccalc.v2_000709,6.43837970358874,5.64789646739646,5.23371983701969,5.51458994245044,5.09352230411605,5.64230753785933
Ccalc.v2_000710,10.1753202502561,9.11641187730735,9.11050343811144,8.89405819318372,8.49771315988321,9.55128531554917
Ccalc.v2_000711,3.98009876844869,4.95849475545291,4.33677308578393,4.2816364143783,3.90240730664581,3.37353268261496
Ccalc.v2_000712,14.1371935642415,12.8129819631692,11.7208672391098,12.4828269931439,16.2142155069852,13.7048734328137
Ccalc.v2_000713,7.38430951391357,6.2879638845086,5.71297396229151,5.95478250332819,9.26058428140637,6.85687617534126
Ccalc.v2_000714,2.83995275887635,6.33613677623913,5.79483722742609,4.19498207266649,4.46996734867481,4.65308426616503
Ccalc.v2_000715,2.83995275887635,3.45377844843654,4.33677308578393,4.40004742012679,4.79187537632706,3.37353268261496
Ccalc.v2_000716,8.43541097253701,8.55975209617744,8.52114581074452,8.29945661393687,8.49365291257342,8.73906239238922
Ccalc.v2_000717,10.5576362346794,10.3220302377509,10.4468863967351,10.769759073597,10.6183875058149,10.7095692481514
Ccalc.v2_000718,10.2469619395771,10.585601590531,10.4703285407331,10.4099784810434,11.0137094564923,11.1030239421618
Ccalc.v2_000719,8.33373559459935,8.10842347040653,7.88713599030558,8.50816439377539,8.11974572855531,9.67358628552168
Ccalc.v2_000720,4.85984602431478,5.2467961476428,5.23371983701969,5.41698897992464,5.22176858230991,5.45484144348263
Ccalc.v2_000721,4.5821548869178,4.17476297129312,3.84401040534565,3.99650313784085,4.60909496936163,4.87861559820123
Ccalc.v2_000722,2.83995275887635,3.45377844843654,3.25672958265904,3.66840311838183,2.83995275887635,2.83995275887635
Ccalc.v2_000723,4.41522330323402,4.58668941597363,4.12009290612242,3.74507741722199,3.90240730664581,3.37353268261496
Ccalc.v2_000724,2.83995275887635,2.83995275887635,2.83995275887635,3.21450567420826,2.83995275887635,2.83995275887635
Ccalc.v2_000725,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_000726,2.83995275887635,3.45377844843654,4.05812372197247,3.66840311838183,3.38010562249059,3.88988179081055
Ccalc.v2_000727,2.83995275887635,4.67043693675469,4.96979592194762,3.66840311838183,4.46996734867481,3.59036874250921
Ccalc.v2_000728,3.65636495698835,5.19392971734992,4.59926800137611,3.58292660097225,3.90240730664581,3.59036874250921
Ccalc.v2_000729,9.20159771853143,9.59029714855111,9.48592148915766,9.75740370610503,9.49995610769748,9.03176765589046
Ccalc.v2_000730,7.97695623136987,8.46081630715007,8.45091288140145,7.92299110901838,4.12762359007303,4.52271433896749
Ccalc.v2_000731,6.31484523842469,5.68601565543713,5.67883030038083,5.87232035364373,4.39370586221222,4.11273360268737
Ccalc.v2_000732,3.65636495698835,2.83995275887635,3.25672958265904,3.36818389554228,3.90240730664581,2.83995275887635
Ccalc.v2_000733,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_000734,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_000735,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_000736,4.41522330323402,3.70172657971929,3.42735021312507,4.98305594866177,4.54155817321497,4.52271433896749
Ccalc.v2_000737,7.234130989233,6.21249055126128,6.91165342430639,6.72855870923102,5.51389120155094,6.15084850366655
Ccalc.v2_015396,2.83995275887635,2.83995275887635,3.92100882631972,3.58292660097225,4.12762359007303,4.00774235466764
