geneID	Reproductive.GS.metaZ	Reproductive.GS.metaPval	Reproductive.GS.cor.Ceratina_australensis	Reproductive.GS.pval.Ceratina_australensis	Reproductive.GS.cor.Ceratina_calcarata	Reproductive.GS.pval.Ceratina_calcarata	Reproductive.GS.cor.Megalopta_genalis	Reproductive.GS.pval.Megalopta_genalis
OG0003560	-2.27548933339753	0.0228765918325239	-0.890207318543018	0.0174199050964211	-0.512315356704855	0.298759908637941	0.00970472965724604	0.971545103125038
OG0003562	0.461711917239848	0.644287923842085	0.547941378350176	0.260344824825543	-0.337168440969366	0.513412423899243	0.0722024687004634	0.790448328337563
OG0003564	2.2753262126221	0.0228863681146909	0.970148963258563	0.00132332669530736	-0.314149603188762	0.544277303174035	0.106927461043428	0.693471604421856
OG0003570	-1.78513081027541	0.0742401014800411	-0.668175711150916	0.146892890011405	-0.104364432988419	0.844021715820954	-0.326379807733011	0.217294903320915
OG0003574	-0.0325138847766623	0.974062243433721	-0.104246289466319	0.844197003071019	-0.542337852667547	0.266252231243923	0.350116119652542	0.183713396210572
OG0003578	-0.272471773579785	0.785259291934673	0.217348272364202	0.679111387151936	-0.205577653353683	0.695977598996779	-0.131942436683328	0.626189524553349
OG0003580	-2.8818025346021	0.00395407445012801	-0.813250897476526	0.0490563822413194	-0.523407176408404	0.286584260819186	-0.393497980328529	0.131573993656413
OG0003590	3.38164746245139	0.000720525486078895	0.951295051306756	0.00350048978237881	0.560602930107428	0.247187528631742	0.235822757728334	0.37925512155466
OG0003592	0.988032848542625	0.323136560935125	-0.723772812722926	0.103913919785395	0.528226119577334	0.281354394915161	0.559846247672429	0.0241207922621173
OG0003594	-1.53201611672636	0.125518457699069	-0.100014862168504	0.850477929712906	-0.82675571011104	0.0424205349469513	-0.0259812648909896	0.923909656611619
OG0003598	-0.871167953312376	0.383662455047361	-0.811163563504549	0.0501219215180766	-0.349026930712373	0.497718799092673	0.376271312775377	0.150881826856976
OG0003600	2.15611245043966	0.0310748855455678	0.606977035353539	0.201346026998324	0.409567190292402	0.420000696757498	0.370628641958638	0.157601631639426
OG0003601	1.54340510020917	0.122732516995592	0.245928091565494	0.638544805143373	0.239335581898282	0.647851380204443	0.421728415905953	0.103731315444809
OG0003604	1.30272334150578	0.192669230236295	0.733984365338185	0.0967342693600605	-0.780190710227254	0.0671640193693365	0.579071319277629	0.018748468660373
OG0003606	2.59216325331297	0.0095374501200062	0.89760576036875	0.0151900901501624	0.711324915136261	0.112971832539896	-0.0559276509740333	0.837006851700823
OG0003608	0.0259553252015272	0.979292971758541	-0.292617970460827	0.573600791643536	-0.76431610923125	0.076774590223787	0.611390307268798	0.0118544627249345
OG0003610	0.714578789712384	0.474869354758329	0.817970888605591	0.0466861654324419	-0.813389623928295	0.0489859417729225	0.312639548952558	0.238413435718166
OG0003611	-0.158023530546209	0.874438256979242	-0.447213595499958	0.373900966300059	-0.0326270703154351	0.951076760704564	0.198829859914258	0.46037791991044
OG0003612	-2.46848867550392	0.0135684945262799	-0.636257721970323	0.174399579677502	-0.479025448895708	0.3364217051519	-0.431657013874911	0.0950119916506959
OG0003615	1.10161549908535	0.270628867257361	0.817132529330388	0.0471031768356094	-0.178297428870574	0.735387891931668	-0.00741689217647448	0.9782514873752
OG0003616	0.198162129429448	0.842918216233248	0.240833886823413	0.645733468208557	-0.692718001001633	0.127126215045498	0.393940114358185	0.131102034606254
OG0003623	0.628970414645116	0.529368425272884	0.724176335693259	0.103625888638762	-0.424908963538738	0.400994707283662	0.0438029575638094	0.872034219497444
OG0003624	3.36748752200024	0.000758564591068958	0.114519448688265	0.828971771310819	0.942911456417283	0.00479562402477909	0.503989534222403	0.0465310033685246
OG0003632	-0.0655070939072783	0.947770258348391	0.878445461914715	0.0212652437067503	-0.859108118759098	0.0283773945912427	-0.072418144788522	0.789835418439547
OG0003634	-1.43841762828979	0.150315593813692	-0.208684957122236	0.691516617834603	-0.558932448769044	0.248908107458196	-0.211952958275341	0.430664133257102
OG0003636	0.712124729270202	0.476387542174296	0.787638984245441	0.0628573578111312	0.103223767567363	0.845714280815853	-0.28680967810537	0.28147568960618
OG0003639	0.853569379691361	0.393343630603039	0.779024505686239	0.067850118255081	-0.210551639507091	0.688839627633127	-0.0480289122716784	0.859797163645351
OG0003641	2.8421990366729	0.00448035107973854	0.965249414184657	0.00179042236219592	-0.121128920142282	0.819195234583956	0.293417307735041	0.270041608649711
OG0003644	-0.0115752182431411	0.99076451831338	0.669163312556585	0.146073850928346	-0.301466728686012	0.561498885003142	-0.265113823828382	0.321031262726157
OG0003646	-2.63000663722604	0.00853832011759201	-0.874837791604029	0.0225179984210018	-0.218099993317241	0.678037257417815	-0.358868840418771	0.172245752438264
OG0003649	-0.0796460604485537	0.936518760610181	-0.196653184550572	0.708822755855141	-0.209878200692111	0.689805146609761	0.181478116678642	0.501171303461123
OG0003656	-0.784449737646841	0.432776263481628	-0.651201384663739	0.161273208644013	0.561803344977543	0.245954010668019	-0.279621624499705	0.294239904076645
OG0003659	0.196780284399277	0.843999480221952	-0.30861730558348	0.551771113910281	-0.18231341397905	0.729559762150113	0.345359712891434	0.190150669441009
OG0003661	-1.26198105767216	0.206955602546314	0.2832234524809	0.586524280108558	-0.28496919300719	0.584117019947941	-0.524964654927118	0.0368005743662553
OG0003669	-0.0119018246894385	0.990503942026976	0.42051989691514	0.406401889705763	0.527960666528158	0.281641529119132	-0.507295017003485	0.0448825495476281
OG0003670	0.714358396808715	0.475005590644473	-0.658967715224388	0.154622986696765	0.934966141841487	0.00620657687260177	-0.152126547643101	0.573818918098216
OG0003676	0.00755569096254685	0.993971488194589	-0.0141577083134924	0.978764856420277	-0.206926520335973	0.694040369877127	0.122672161202285	0.650835961729464
OG0003684	0.158421045824776	0.874125031013703	-0.463422452510665	0.35462870979981	0.0647251601206441	0.903047837875772	0.297558050844059	0.263022777999129
OG0003686	-1.48183720745911	0.138383616241483	-0.766709720775616	0.0752881951558588	-0.342771949998324	0.505978660472114	0.0460522330622785	0.8655174565623
OG0003689	1.42704905037584	0.153565756758696	0.125624427816666	0.812554629031832	0.622308634489456	0.18703716977239	0.200783532984261	0.45589104536798
OG0003690	0.351312955134491	0.725353576817263	0.260350537449414	0.618297786266623	-0.445491182965391	0.375969848912768	0.269433804565271	0.312910268156468
OG0003692	2.2710928391882	0.0231413583983914	0.291176184179474	0.575579201961615	0.836208141978401	0.0380445737582582	0.240308260299522	0.369986136394478
OG0003695	3.2177804737685	0.00129186651873663	0.365659595654777	0.475956219306849	0.836783991294909	0.0377852046301512	0.563295040030132	0.0230791859621793
OG0003696	-0.584110229723403	0.559146152771406	-0.613587190834723	0.195123701555538	-0.223733911223084	0.669998842040136	0.229116446601657	0.393346888578964
OG0003697	1.83512150333912	0.0664876884730409	0.70785961794506	0.115552497304408	0.469422088000527	0.347587112219185	0.104941013069575	0.698915683277163
OG0003701	-2.87381135462901	0.00405551118742857	-0.979045076437462	0.000654062486372503	0.0487917596653794	0.926870438207107	-0.139988741620895	0.605092678874376
OG0003702	0.043356862985414	0.965417063693591	0.436468173455573	0.386872308067661	-0.797902591245093	0.0571378750624517	0.340026162377458	0.197542365848905
OG0003704	-0.689065566390139	0.490782007760693	-0.212410748617424	0.686175685788494	-0.422659518852292	0.403762895830852	0.0373307615855654	0.890827660670146
OG0003705	-0.226618954901388	0.820720051844245	0.101567381652485	0.848172808674128	0.42481246090043	0.401113332192724	-0.381500519208617	0.144829893633869
OG0003707	-1.35437345801639	0.175617261050722	-0.383451093123123	0.453013676362054	-0.132793582596494	0.801980476125011	-0.327075606169945	0.216258391891209
OG0003708	0.626978023235077	0.530673641043006	-0.0718515427891125	0.892408157791694	-0.714611832091191	0.110547689223413	0.668447271715569	0.00464434703412429
OG0003709	-0.839751946090318	0.401047481766948	-0.534382649558759	0.274726467199211	0.561330243709187	0.24643986867458	-0.387891784560842	0.137659968921548
OG0003713	2.77931478279871	0.00544737088612836	0.860288040585202	0.0279155983872876	0.676297765941646	0.140215436840016	0.153910098739774	0.569281573770363
OG0003716	-0.310436900514602	0.756228736684703	0.666088656247046	0.148630157497322	-0.421865857860596	0.404741115745042	-0.321012416177474	0.22539706507666
OG0003717	-0.77286279954897	0.439603582664164	0.141139218654635	0.789696938327763	-0.846634076880486	0.0334779914655075	0.227270346994177	0.397274799604438
OG0003722	-1.60902513727097	0.107610845190854	-0.160061504584906	0.761958105806693	-0.836749918212431	0.0378005283718806	-0.011637093655962	0.965882100382481
OG0003723	2.80427578726403	0.00504297487563353	-0.213550529215166	0.684543567035455	0.869486472534074	0.0244391018648865	0.606031516809772	0.0128322064108966
OG0003729	-2.1837908547841	0.0289776199095414	-0.983531622375146	0.00040457801894607	-0.494700246030707	0.318483214331422	0.507572087726011	0.0447463849878379
OG0003732	0.501881805169436	0.615750664699455	-0.326429976813507	0.527746657549585	0.883939332252395	0.0194234447386804	-0.319798027620566	0.227256395995938
OG0003735	2.55253379661873	0.0106942533667831	-0.143511187361942	0.786211058480958	0.882618693469744	0.0198588950820013	0.475527641828873	0.0626510785945333
OG0003738	0.655394832191111	0.512213577876682	0.681188890112971	0.136258721582019	-0.85234542238958	0.0310932381643156	0.489207055818645	0.0544608600952628
OG0003739	-0.838759186687968	0.401604457695827	-0.0931738086707823	0.860643724617461	0.683137813101491	0.13469572575069	-0.655358517982212	0.00585351332330177
OG0003742	-3.84252286755007	0.000121776063917822	-0.952594256109612	0.00331768925864099	0.0622597685399516	0.90673101529985	-0.674166373542447	0.00418328689079081
OG0003748	1.98269219849378	0.0474018215552743	0.929775543396868	0.00722405640614002	0.70909739828458	0.114627767563043	-0.414472991697933	0.110449672849033
OG0003749	-0.499552470329258	0.617390232059932	-0.762657191503082	0.0778124620044389	0.528117734441525	0.281471619034575	-0.00941816500864708	0.972385026635647
OG0003754	-0.318524457607845	0.750087145482572	-0.0113559316722253	0.982966834706148	-0.706851984226744	0.116307690088037	0.318038892187344	0.229966943906566
OG0003758	-0.298091958607338	0.765632978841876	0.0642926541572075	0.903693897065923	-0.801704128471618	0.0550832579643838	0.394712293403532	0.130280562993282
OG0003764	1.4647659744004	0.142984778066633	0.899066748701107	0.0147671520070554	0.249349377251044	0.633727596844248	-0.237778881659063	0.375197445778076
OG0003769	1.16152543308615	0.245428286448673	0.549709688991543	0.258491307411761	-0.18356618970083	0.727743488726522	0.297350592526862	0.263371746387154
OG0003774	1.58531784678666	0.112894136169778	0.598715255256884	0.209234839405261	-0.0971300738492843	0.85476306398619	0.393987020340509	0.131052032931663
OG0003775	4.22183598945112	0.0000242320409411779	0.978828754141125	0.000667587771436782	-0.0173454723499277	0.973984400801443	0.635669941040717	0.00813258483130618
OG0003776	-0.0234180518338719	0.981316805673282	0.0274552280597557	0.958827505642339	-0.282950348474232	0.586901107023529	0.129238841089671	0.63334064272078
OG0003777	-3.12480233005746	0.00177924578646037	-0.832750191091207	0.0396195503489363	-0.737204378971715	0.0945177727068072	-0.293043040013543	0.270681580279124
OG0003779	1.76026391419307	0.0783630695962333	0.919118268884901	0.00954822338683582	0.190521866613977	0.717675036845503	-0.133765903807863	0.621383902679223
OG0003781	1.09451740346295	0.273728118784389	0.389169505582175	0.445716167525678	0.677949871626722	0.138873506298713	-0.152869108460752	0.571927999104042
OG0003785	-0.781786440113195	0.434340091372437	-0.434807955420061	0.38889001897784	-0.415738411344132	0.412320169444669	0.123004876223113	0.649945307997021
OG0003786	-1.02756402636004	0.304154953295145	-0.783009213680182	0.0655189962883869	-0.568049906042764	0.23957451038863	0.406833440253073	0.117847190319564
OG0003790	1.24340404848368	0.213718979178413	0.179739996986182	0.73329338661789	-0.661748313289652	0.152270906674292	0.718186651864443	0.00172704238623183
OG0003793	-0.821154432003118	0.41155830852567	-0.927129714720019	0.00777164424844748	0.323466513058606	0.531722475668076	0.305748350527609	0.249472325109797
OG0003796	-1.97163630765651	0.0486511393214737	-0.845948780045109	0.033769712849618	-0.268221501161614	0.607316047635392	-0.101639463570791	0.707994329508186
OG0003804	2.29888056433923	0.0215117223371831	0.923908225136433	0.00846465320484792	-0.318934248447854	0.537819472481213	0.360545779709453	0.170104258185882
OG0003805	-1.53948251085518	0.123686544298991	-0.0655876447633099	0.901759603324508	-0.4714578834271	0.345209244506212	-0.383271009225461	0.142818816493849
OG0003819	0.280038023680513	0.779448332797514	-0.771428420706896	0.0723965929981004	0.632344242870067	0.177907980352486	0.271529897257038	0.30901360343081
OG0003824	-0.349296073606341	0.726867045856473	0.415234935315098	0.41294501149444	-0.594881975027206	0.21293681170431	-0.0316498967003978	0.907368642415612
OG0003825	0.524587998410331	0.599869631621713	0.534016534727076	0.275118922593331	0.175013984292317	0.740159353516289	-0.168502751885405	0.532743808602203
OG0003829	-1.0301577560964	0.302935956538899	0.22305833370062	0.67096163540231	-0.404273084073675	0.42662690862732	-0.353085331345142	0.179768432128646
OG0003830	-1.19110078344066	0.233614022361102	0.432032168724175	0.392271536768293	-0.317807369490077	0.53933846010959	-0.552910419569156	0.0263246012305931
OG0003834	0.101203533371161	0.919388891897255	0.316629209168274	0.540927867496783	0.229088147882455	0.662379209190328	-0.247816232295975	0.354754655609948
OG0003839	4.23611830982842	0.0000227416983878921	0.753948166290524	0.0833640831630754	0.995418855312705	0.0000314322579867688	-0.185851856069166	0.490731583916452
OG0003845	-0.866206551132346	0.386376901432719	-0.461352301624053	0.357070031152467	-0.0311143873128088	0.953343480029274	-0.117058271507442	0.665929913642426
OG0003848	-1.26173468047178	0.20704427326375	-0.025283640518297	0.962082620663898	-0.156915726170574	0.766558243017946	-0.451018689224801	0.0795298180099284
OG0003849	3.21838026617031	0.0012891678144819	0.906884040336696	0.0126021881367489	0.908240015553851	0.0122435374128909	-0.127518534076874	0.637906865381512
OG0003851	0.244589170444413	0.80677455014948	-0.0233023153103939	0.965052853588535	0.351185406811698	0.494877946841351	-0.0702637010130167	0.79596306339222
OG0003853	-1.66269994533754	0.0963725131684126	-0.939850566397475	0.00531812259119853	0.00336719022713717	0.994949233747845	0.155586706098513	0.565030227360552
OG0003855	1.78347211268038	0.0745094836391052	0.808548458557406	0.0514718360956428	-0.254365491886497	0.626680715202116	0.349109314873858	0.18506387559268
OG0003856	0.330527700604711	0.741001265562023	0.851476157964782	0.0314508291344446	-0.597556188594151	0.210351426644901	-0.151648487886923	0.575037679483031
OG0003857	0.152052748765615	0.87914533178911	-0.178162703123447	0.735583561013735	0.233068944269023	0.656726868131044	0.0397121943972496	0.883905799041276
OG0003858	-2.35890039912801	0.0183291745274802	-0.0902452790751207	0.864999569657306	-0.36059045865725	0.482557285546394	-0.686746642889698	0.0032978116824422
OG0003859	2.1715522813973	0.0298894496357435	-0.824532439877152	0.0434820735031744	0.976415874385314	0.000827757596691753	0.419843064695228	0.105448653244884
OG0003860	0.699839177316046	0.484027745130484	0.17255503587546	0.743736380025038	-0.652042909344674	0.160546903184821	0.56971833780509	0.0212318303183424
