	SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
OG0003041	91.2487844722781	102.095481447949	51.1648462078466	84.2632736046573	126.487952953252	69.892292569625	109.326304930093	91.4048443246159	75.3776329020057	148.226813775777
OG0003042	189.410355647001	116.680550226227	119.384641151642	130.997526192114	105.406627461043	97.5579917117682	176.412901137195	138.581538169579	107.453221370944	134.964414648471
OG0003043	468.686938425792	602.03922790338	587.620506447692	662.068578322308	482.120748213119	522.736104843653	520.542292792147	427.538787969977	840.380417886191	261.347276920449
OG0003044	427.21021821112	128.834774208126	94.5774429902618	102.673736745171	173.233500783801	301.410511706508	284.496861693083	339.082487010672	61.7455078027068	249.645160043414
OG0003045	284.806812140747	213.914342081416	168.999037474402	159.321315639058	235.5608978912	257.727828850492	270.831073576821	288.957249800399	188.444082255014	180.992741031475
OG0003046	750.72863588556	1014.47256168914	1110.8973426643	965.133125404605	889.998567518894	787.744380836815	929.27359190579	888.985824641022	984.720565996415	1129.64434919645
OG0003047	45.624392236139	57.5299935143203	65.1188951736229	49.5666315321514	52.2450240459083	85.9092762834974	58.3901855876633	86.9820292766506	64.9530666496007	100.638205142501
OG0003048	612.472901836654	480.496988084393	392.263820926824	416.359704870072	513.284446766818	728.044714266927	638.565008341679	600.028574840623	372.878715951411	473.545662957352
OG0003049	587.586869707851	494.271775263878	653.514626563858	640.8257362371	622.357391704767	497.982584558578	491.968372185418	467.344123401665	589.388938116747	650.637698363149
OG0003050	619.3856885391	410.812770588174	350.401674029495	368.209262810267	438.124938490248	576.611413699406	581.417167128221	458.498493305734	340.803127482473	443.900300202196
OG0003052	1721.28388890888	1666.7492487177	1551.2251100288	1703.67593523366	1571.01703885415	2304.98956536909	1554.17281213121	3001.61714588577	1712.83642424132	1521.27519401456
OG0003053	634.593819284479	657.13837662132	694.601548518644	565.059599466526	552.697359643556	516.911747129518	520.542292792147	387.73345253829	806.701049993806	904.963705157377
OG0003054	836.447190995882	643.363589441835	678.321824725238	735.710430884361	738.762971596528	671.257226554107	691.98581643252	834.437772382783	483.539496169249	641.276004861521
OG0003055	88.4836697912999	118.301113423813	102.329692415693	108.338494634559	105.406627461043	119.399333139776	127.961470543177	119.416006295063	121.887236181967	78.014112513567
OG0003056	1226.3283610138	392.986575414723	234.893157590568	352.631178614448	376.714120752075	878.021925405914	1001.32956560971	868.346021083851	159.576052632969	449.361288078146
OG0003057	19.3558027668469	8.91309758672567	22.4815233337508	14.1618947234718	9.16579369226461	20.385251999474	8.69641061943921	0	12.8302353875754	10.1418346267637
OG0003058	0	0	0	0	0	0	0	0	0	0
OG0003059	1061.8040374956	1178.95972624417	1233.38288358612	1104.6277884308	971.574131380049	1119.73277054253	1206.31638735364	1264.92510371807	1062.50386803359	918.226104284684
OG0003060	3839.36173453812	5963.67256711827	6124.27704609072	5327.7047949701	4314.33909094895	5971.42274641733	4407.83783968147	6778.70119684812	5469.68972366575	5776.1648905045
OG0003061	673.305424818173	605.280354298553	841.894287601839	699.597599339508	688.351106289072	547.489625128729	432.335842223549	545.480522582385	599.011614657428	500.8506023371
OG0003062	790.822798759743	982.061297737411	846.545637257097	781.028493999471	857.001710226741	805.217453979221	934.242969402612	872.768836131816	1081.74922111495	950.211890415246
OG0003063	0	0	0	0	0	0	0	0	0	0
OG0003064	3471.60148196803	5407.8193903461	3143.53714201239	3783.3501753755	4989.85808606885	3870.28570104298	3643.79604954503	2958.86326708877	3027.13366175608	4614.53475517749
OG0003066	1768.29083848551	2227.46411508263	2097.75869452171	2469.83443977349	2818.48156037137	1986.10598052018	1714.43523640373	2687.59727748024	2098.54537558031	3130.70633516944
OG0003067	19.3558027668469	4.86168959275946	4.65134965525878	9.91332630643027	9.16579369226461	20.385251999474	16.1504768646728	13.2684451438958	5.61322798206425	11.7021168770351
OG0003068	468.686938425792	434.310936953178	399.240845409712	427.689220648849	518.783922982177	729.500803695461	460.909762830278	930.265431755365	477.926268187185	428.297477699483
OG0003069	87.1011124508109	28.3598559577635	13.9540489657763	39.6533052257211	74.2429289073433	49.507040570151	57.1478412134577	35.3825203837223	46.509603279961	24.9645160043414
OG0003070	331.813761717375	239.8433532428	306.989077247079	343.425947044192	351.966477782961	352.373641705193	270.831073576821	271.265989608537	312.736987572151	224.680644039073
OG0003071	0	0	0	0	3.66631747690584	0	0	0	0	3.12056450054268
OG0003073	29.0337041502703	76.9767518853581	84.4995187372011	84.2632736046573	71.493190799664	34.9461462848125	63.3595630844857	25.0626186051366	52.9247209737487	64.7517133862606
OG0003074	149.316192772819	148.281532579163	125.586440691987	118.25182094099	115.489000522534	106.294528282971	103.114583059065	143.004353217544	109.858890506115	78.014112513567
OG0003075	230.887075861673	203.380681297104	189.930110923067	219.509368213813	187.898770691425	227.149950851281	243.499497344298	296.328608213674	255.802818039785	263.687700295856
OG0003076	9.67790138342343	9.72337918551892	24.031973218837	12.037610514951	14.6652699076234	18.9291625709401	13.6657881162616	13.2684451438958	14.4340148110224	10.9219757518994
OG0003077	0	0	0	1.41618947234718	0	0	0	0	0	1.56028225027134
OG0003078	446.566020977967	3997.11912684707	5900.23703769576	3739.44830173273	249.309588429597	5729.71190128072	3202.76379670204	6059.25661571244	9606.63874644711	548.439210970376
OG0003079	0	0	0	1.41618947234718	0	0	2.4846887484112	2.94854336531019	0	2.34042337540701
OG0003080	0	5.6719711915527	17.0549487359488	5.66475788938873	1.83315873845292	0	2.4846887484112	0	11.2264559641285	2.34042337540701
OG0003081	0	0	0	0	0	0	0	0	0	0
OG0003082	290.337041502703	158.004911764682	98.4535677029775	128.16514724742	112.739262414855	286.849617421169	388.853789126353	314.019868405535	74.5757431902822	135.744555773607
OG0003083	268.216124054878	90.7515390648432	96.1278928753481	143.035136707065	213.562993029765	235.886487422484	278.285139822055	162.16988509206	99.4343242537096	24.1843748792058
OG0003084	3333.34574791913	3117.9635921564	3086.1704962642	3136.15158651283	2823.98103658673	4011.52637561077	3825.17832817905	4372.68981075501	2927.69933750237	2420.77791129598
OG0003086	1309.28180144314	2754.14715429823	3024.15250086075	2437.2620819095	2375.77372503499	1863.79446852333	1417.51493096859	1483.11731275103	3046.37901483744	3086.23829103671
OG0003087	601.412443112742	611.762607088898	494.593513342517	504.87154689177	525.199978566762	493.614316272976	564.024345889343	558.748967726281	554.907680512638	505.531449087914
OG0003088	416.149759487208	372.729535444892	308.539527132166	288.902652358825	316.219882383129	540.20917798606	552.843246521493	561.697511091591	321.557774401109	266.808264796399
OG0003089	0	0	0	0	0	0	0	0	0	0
OG0003090	497.720642576062	622.296267873211	603.125005298555	371.749736491135	728.680598535037	554.770072271398	638.565008341679	689.959147482584	382.501392492093	346.382659560237
OG0003091	456.24392236139	542.07838959268	532.57953552713	497.082504793861	439.958097228701	489.246047987375	449.728663462428	613.297019984519	569.34169532366	549.999493220647
OG0003092	362.230023208134	1.62056319758649	13.9540489657763	2.83237894469436	1.83315873845292	215.50123542301	0	4.42281504796528	8.82078682895811	3.12056450054268
OG0003093	710.634473011378	841.882581146179	1037.25097312271	914.150304400106	997.23835371839	615.92582826982	709.378637671398	754.827101519408	820.333175093105	1063.33235355992
OG0003094	929.078532808649	1178.95972624417	1200.04821105676	1251.20339881874	1320.79087105533	997.42125854569	1180.22715549532	1036.41299290653	1301.46700212718	1332.48104173172
OG0003096	749.346078545071	711.427243740467	451.180916560101	1084.09304108177	736.013233488848	678.537673696776	841.067141337192	548.429065947695	360.048480563836	472.765521832216
OG0003097	1258.12717984505	974.768763348271	1227.18108404577	1150.65394628209	1033.90152848745	1239.13210368231	1070.90085056523	1157.30327088425	1114.62669929562	679.502919993169
OG0003098	0	0	0	0	0	0	0	0	0	0
OG0003100	637.358933965457	432.690373755592	300.787277706734	414.943515397724	514.201026136045	732.412982552528	776.465233878501	799.055251999061	295.897303625959	542.978223094426
OG0003101	250.24287862852	329.78461070885	255.824231039233	339.885473363324	341.88410472147	358.197999419328	275.800451073644	490.932470324146	345.614465752813	349.50322406078
OG0003102	23.503474788314	25.9290111613838	17.830173678492	70.1013788811855	13.7486905383969	33.4900568562786	17.3928212388784	20.6398035571713	33.6793678923855	5.46098787594969
OG0003103	830.916961633926	1011.23143529397	929.494706109212	850.421778144483	1050.39995713352	835.795331978432	1060.96209557158	734.187297962237	1095.38134621425	1100.77912756643
OG0003106	653.949622051326	675.774853393565	527.928185871871	562.227220521831	682.851630073714	629.030633126625	605.021710238128	653.102355416207	633.492872261537	1008.72247480042
OG0003107	363.612580548623	330.594892307643	203.884159888843	259.870768175708	317.136461752356	314.515316563312	314.313126674017	274.214532973848	242.97258265221	402.552820570006
OG0003108	1071.48193887902	953.701441779647	1232.60765864358	1183.93439888224	925.745162918726	866.373209977643	1063.44678431999	849.180489209334	1116.23047871906	878.438906902764
OG0003109	349.787007143733	337.887426696782	448.080016789929	468.050620610744	418.876771736493	388.775877418539	361.52221289383	401.001897682186	432.218554618948	486.027920959522
OG0003110	244.712649266564	166.107727752615	186.829211152894	174.191305098703	164.067707091537	292.673975135305	231.076053602242	216.717937350299	201.27431764259	200.496269159867
OG0003111	374.673039272536	371.108972247305	348.851224144408	402.905904882773	431.708882905663	416.441576560682	433.578186597755	454.075678257769	352.831473158325	418.935784197855
OG0003113	297.249828205148	129.645055806919	50.3896212653034	81.430894659963	163.15112772231	200.940341137672	209.956199240747	206.398035571713	40.0944855861732	122.4821566463
OG0003114	1244.30160644016	1106.03438235278	1289.97430439177	1359.54189345329	1362.03694267052	1237.67601425378	1174.01543362429	1276.71927717931	1426.56179715604	1487.72912563372
OG0003115	4346.76027849761	5356.77164962213	5892.48478827033	5157.05396355226	4822.12406150041	4085.78693646599	4645.12561515474	4200.20002388436	5653.32246765043	5495.31408545566
OG0003117	676.070539499151	847.554552337732	1106.24599300905	914.85839913628	767.176932042548	1019.2625999737	884.549194434388	1381.39256664782	945.427970121965	849.573685272745
OG0003118	3291.86902770446	3093.6551441926	3527.27348857124	3476.74515461233	3480.25186495287	3219.41372648835	2844.96861693083	2523.95312070552	2610.9529013716	4112.90401171525
OG0003119	0	0	0	0	0	0	0	4.42281504796528	1.60377942344693	0
OG0003120	0	19.4467583710378	20.1558485061214	12.7457052511246	26.5808017075674	20.385251999474	13.6657881162616	17.6912601918611	20.0472427930866	15.6028225027134
OG0003121	85.7185551103218	38.8935167420757	31.0089977017252	42.4856841704155	49.4952859382289	39.3144145704141	68.3289405813081	72.2393124500996	40.8963752978967	66.3119956365319
OG0003122	1002.35407185457	608.521480693725	610.877254723986	556.562462632443	398.712025613511	560.594429985534	530.481047785792	723.867396183651	532.454768584381	379.148586815936
OG0003123	717.547259713823	788.403995625825	1019.42079944422	711.635209854459	732.346916011942	841.619689692567	823.674320098314	822.643598921543	1284.62731818099	618.651912232586
OG0003124	0	0	0	0	0	0	0	0	0	0
OG0003125	1621.73976039367	2135.0920128202	2099.30914440679	1933.80672449008	1925.73325474479	1674.50284281393	1918.17971377345	1829.57115817497	2252.50820023121	1487.72912563372
OG0003126	266.833566714389	234.171382051247	290.709353453674	261.995052384229	260.308540860315	241.71084513662	216.167921111775	246.203371003401	280.661399103213	235.602619790972
OG0003127	706.486800989911	408.381925791794	373.658422305788	350.506894405928	441.791255967154	698.92292569625	593.840610870277	810.849425460302	327.171002383174	464.183969455724
OG0003128	9265.89929595769	14853.2719874789	13901.3336696834	13237.1229980291	12282.1635476346	13368.3570433693	10251.8257759446	13586.8878273494	13842.2202037705	12304.3858256398
OG0003129	6.91278670244531	8.10281598793243	10.0779242530607	12.7457052511246	10.0823730614911	2.91217885706771	17.3928212388784	2.94854336531019	13.6321250992989	4.68084675081402
OG0003130	757.641422588006	593.126130316654	537.230885182389	899.280314940461	748.845344658019	713.483819981588	875.852783814949	1090.96104516477	636.700431108431	911.204834158463
OG0003131	69.1278670244531	2.43084479637973	0	3.54047368086796	9.16579369226461	50.9631299986849	49.6937749682241	54.5480522582385	0	3.90070562567835
OG0003132	616.620573858121	397.848265007482	363.580498052728	332.096431265414	428.042565428757	547.489625128729	516.81525966953	468.81839508432	408.161863267244	532.056247342527
OG0003133	460.391594382858	363.006156259373	306.213852304536	386.619725950781	352.883057152188	493.614316272976	395.065510997381	569.068869504866	291.085965355618	425.957054324076
OG0003134	6.91278670244531	3.24112639517297	9.30269931051755	4.24856841704155	1.83315873845292	5.82435771413542	0	0	5.61322798206425	1.56028225027134
OG0003136	9.67790138342343	7.29253438913919	7.7522494254313	7.7890420979095	5.49947621535877	21.8413414280078	14.9081324904672	26.5368902877917	2.40566913517039	12.4822580021707
OG0003137	9.67790138342343	4.86168959275946	2.32567482762939	7.7890420979095	2.74973810767938	20.385251999474	3.7270331226168	10.3199017785857	1.60377942344693	4.68084675081402
OG0003139	782.527454716809	817.574133182382	869.027160590848	927.604104387404	768.093511411774	914.42416111926	819.947286975697	1189.73724790266	935.805293581283	911.204834158463
OG0003140	575.14385364345	321.681794720917	273.654404717725	361.128315448531	387.713073182793	594.084486841812	545.389180276259	535.160620803799	234.953685534975	308.935885553725
OG0003141	3627.8304614433	2607.48618491666	2365.98652464163	2386.98735564118	2889.05817180181	3091.27785677737	3217.67192919251	3454.21855246089	2193.9702512754	3337.4437333304
OG0003142	0	0	0	0	0	0	0	0	0	0
OG0003143	508.781101299975	250.377014027112	220.939108624792	223.049841894681	285.056183829429	448.475543988427	568.993723386165	459.972764988389	191.651641101908	235.602619790972
